sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1192	AANAT	17	76453351	76470117	FALSE	462	-0.515644871243194	20	76384000	76585800	NA	2	NA	NA	2	NA	201800	NA	9	7	0	FALSE	DIPLOID or CNLOH	PASS
X1192	AAR2	20	36236459	36270918	FALSE	532	0.32123214349109	56	33037887	38766469	0.64146572835549	4	2	0.64146572835549	4	2	5728582	2	88	9	0	FALSE	TETRAPLOID	PASS
X1192	AARD	8	116938199	116944487	FALSE	244	0.339714570657006	60	112234300	117172786	0.468584519684806	5	2	0.468584519684806	5	2	4938486	3	7	2	0	FALSE	AMP	PASS
X1192	AARS	16	70252295	70289543	FALSE	405	-0.945839528431934	10	70177400	70276600	0.663747467348573	1	0	0.663747467348573	1	0	99200	1	3	31	1	TRUE	HETLOSS	PASS
X1192	AARS2	6	44299654	44313326	FALSE	184	0.591459412373886	73	42978200	44370100	0.667108061306418	5	NA	0.667108061306418	5	NA	1391900	NA	43	28	0	FALSE	AMP (many states)	PASS
X1192	AARSD1	17	42950526	42964498	FALSE	440	-0.391451720396001	26	41727024	45475800	0.714883313132872	2	0	0.714883313132872	2	0	3748776	2	114	17	0	FALSE	CNLOH	PASS
X1192	AASDH	4	56338287	56387508	FALSE	131	-0.135227152469513	41	40794600	102689715	0.714883313132872	3	NA	0.714883313132872	3	NA	61895115	NA	274	23	0	FALSE	GAIN (many states)	PASS
X1192	AASDHPPT	11	106075501	106098710	FALSE	314	-0.121875554103238	37	102779777	114444250	0.647398790576774	3	1	0.647398790576774	3	1	11664473	2	83	10	0	FALSE	GAIN	PASS
X1192	AASS	7	122075647	122144280	FALSE	223	0.179251744146495	51	107917005	127242900	0.522783354720153	4	2	0.522783354720153	4	2	19325895	2	60	30	3	FALSE	TETRAPLOID	PASS
X1192	AATF	17	36948875	37056871	FALSE	434	-0.414342697794476	27	36506500	39261322	0.70899197515184	2	0	0.70899197515184	2	0	2754822	2	43	21	3	FALSE	CNLOH	PASS
X1192	AATK	17	81117295	81166077	FALSE	469	-0.381639815460743	26	78695980	83240400	0.714883313132872	2	0	0.714883313132872	2	0	4544420	2	90	34	6	FALSE	CNLOH	PASS
X1192	ABAT	16	8674565	8784575	FALSE	389	-0.0101223103465164	42	3512400	15745083	0.714883313132872	3	1	0.714883313132872	3	1	12232683	2	92	29	0	FALSE	GAIN	PASS
X1192	ABCA1	9	104781002	104928237	FALSE	261	-0.551454054129396	14	101628400	111714500	1	2	1	1	2	1	10086100	1	48	82	4	FALSE	DIPLOID	PASS
X1192	ABCA10	17	69147214	69244846	FALSE	456	-0.526444941476873	20	68887500	69270481	NA	2	NA	NA	2	NA	382981	NA	5	48	1	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCA12	2	214931542	215138428	FALSE	90	0.462289915238831	67	213007500	217818048	0.450494637092551	6	2	0.450494637092551	6	2	4810548	4	18	82	10	FALSE	AMP	PASS
X1192	ABCA13	7	48171458	48647496	FALSE	216	0.206812296169666	55	48006200	55156700	0.566001158839034	4	NA	0.566001158839034	4	NA	7150500	NA	17	121	0	FALSE	GAIN (many states)	PASS
X1192	ABCA2	9	137007227	137028922	FALSE	271	-0.397280860827919	28	136952800	137041039	NA	2	NA	NA	2	NA	88239	NA	10	53	5	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCA3	16	2275881	2340746	FALSE	388	0.072595388815244	48	1258500	3508400	0.714883313132872	3	NA	0.714883313132872	3	NA	2249900	NA	106	54	0	FALSE	GAIN (many states)	PASS
X1192	ABCA4	1	93992835	94121132	FALSE	17	-0.562031375118442	14	92756800	109107200	1	2	1	1	2	1	16350400	1	71	88	0	FALSE	DIPLOID	PASS
X1192	ABCA5	17	69244311	69327244	FALSE	456	-0.526444941476873	20	68887500	69270481	NA	2	NA	NA	2	NA	382981	NA	5	45	6	TRUE	DIPLOID or CNLOH	PASS
X1192	ABCA6	17	69078702	69141888	FALSE	456	-0.526444941476873	20	68887500	69270481	NA	2	NA	NA	2	NA	382981	NA	5	52	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCA7	19	1040101	1065572	FALSE	479	-0.350895956525839	31	107500	5455600	NA	2	NA	NA	2	NA	5348100	NA	164	54	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCA8	17	68867292	68955392	FALSE	455	-0.460090590619267	23	63881604	68887000	0.689834590961785	2	0	0.689834590961785	2	0	5005396	2	42	51	3	TRUE	CNLOH	PASS
X1192	ABCA9	17	68974488	69061064	FALSE	456	-0.526444941476873	20	68887500	69270481	NA	2	NA	NA	2	NA	382981	NA	5	48	1	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCB1	7	87503633	87713323	FALSE	218	0.165522219158829	52	77053300	97906200	0.502398739162265	4	NA	0.502398739162265	4	NA	20852900	NA	82	46	0	FALSE	GAIN (many states)	PASS
X1192	ABCB10	1	229516582	229558695	FALSE	53	0.570168986487526	72	227033550	231262809	0.714883313132872	5	2	0.714883313132872	5	2	4229259	3	41	16	0	FALSE	AMP	PASS
X1192	ABCB11	2	168915498	169031324	FALSE	77	0.481748169326892	66	151591300	178573600	0.578278163732662	5	2	0.578278163732662	5	2	26982300	3	132	41	4	FALSE	AMP	suppress_segment_too_large
X1192	ABCB4	7	87401697	87480435	FALSE	218	0.165522219158829	52	77053300	97906200	0.502398739162265	4	NA	0.502398739162265	4	NA	20852900	NA	82	40	0	FALSE	GAIN (many states)	PASS
X1192	ABCB5	7	20615207	20777038	FALSE	214	0.223180558677579	55	6674000	44060100	0.566001158839034	4	NA	0.566001158839034	4	NA	37386100	NA	165	36	0	FALSE	GAIN (many states)	PASS
X1192	ABCB6	2	219209766	219219017	FALSE	91	0.593555197162982	72	217818416	219641200	0.714883313132872	5	2	0.714883313132872	5	2	1822784	3	58	25	0	FALSE	AMP	PASS
X1192	ABCB7	23	75051554	75156732	FALSE	589	-1.19211175322965	6	54470800	101022100	0.714883313132872	1	0	0.714883313132872	1	0	46551300	1	158	25	0	FALSE	HETLOSS	PASS
X1192	ABCB8	7	151028422	151047782	FALSE	230	0.0423096697171497	47	150978000	151477516	0.714883313132872	3	1	0.714883313132872	3	1	499516	2	22	28	3	FALSE	GAIN	PASS
X1192	ABCB9	12	122920951	122981649	FALSE	345	-0.421033802370894	22	119433461	123267179	0.714883313132872	2	0	0.714883313132872	2	0	3833718	2	70	42	1	FALSE	CNLOH	PASS
X1192	ABCC1	16	15949577	16143074	FALSE	390	-0.0747004287667215	37	15745300	20625300	0.647398790576774	3	1	0.647398790576774	3	1	4880000	2	36	60	11	FALSE	GAIN	PASS
X1192	ABCC10	6	43427366	43450430	FALSE	184	0.591459412373886	73	42978200	44370100	0.667108061306418	5	NA	0.667108061306418	5	NA	1391900	NA	43	40	0	FALSE	AMP (many states)	PASS
X1192	ABCC11	16	48166910	48247568	FALSE	399	-0.5618857086726	17	33731800	49377932	NA	2	NA	NA	2	NA	15646132	NA	18	47	3	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCC12	16	48081006	48156018	FALSE	399	-0.5618857086726	17	33731800	49377932	NA	2	NA	NA	2	NA	15646132	NA	18	48	2	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCC2	10	99782640	99852594	FALSE	287	-0.497220888927219	18	97738800	100973650	0.714883313132872	2	0	0.714883313132872	2	0	3234850	2	35	47	0	FALSE	CNLOH	PASS
X1192	ABCC3	17	50634777	50692252	FALSE	447	-0.428420893840831	22	50171800	50979786	0.714883313132872	2	0	0.714883313132872	2	0	807986	2	21	54	6	FALSE	CNLOH	PASS
X1192	ABCC4	13	95019829	95301475	FALSE	351	0.235179330597406	55	19993800	101143071	0.566001158839034	4	NA	0.566001158839034	4	NA	81149271	NA	261	44	0	FALSE	GAIN (many states)	PASS
X1192	ABCC5	3	183919934	184018015	FALSE	117	0.32423614119205	56	183020100	186279793	0.64146572835549	4	2	0.64146572835549	4	2	3259693	2	44	53	0	FALSE	TETRAPLOID	PASS
X1192	ABCC6	16	16148928	16223522	FALSE	390	-0.0747004287667215	37	15745300	20625300	0.647398790576774	3	1	0.647398790576774	3	1	4880000	2	36	55	14	FALSE	GAIN	PASS
X1192	ABCC8	11	17392498	17476879	FALSE	305	-0.500490216103234	20	1258100	20402900	NA	2	NA	NA	2	NA	19144800	NA	262	66	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCC9	12	21797401	21942529	FALSE	325	-0.634310889421205	13	21043500	23740800	NA	2	NA	NA	2	NA	2697300	NA	20	55	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCD1	23	153724868	153744762	FALSE	597	-0.3862628085148	28	153345673	153773500	NA	2	NA	NA	2	NA	427827	NA	14	19	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCD2	12	39550033	39619751	FALSE	330	-0.572944804556552	17	38029300	41194100	NA	2	NA	NA	2	NA	3164800	NA	10	17	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCD3	1	94418455	94518666	FALSE	17	-0.562031375118442	14	92756800	109107200	1	2	1	1	2	1	16350400	1	71	23	0	FALSE	DIPLOID	PASS
X1192	ABCD4	14	74285423	74303056	FALSE	362	-0.4541110272663	24	71704900	75110300	NA	2	NA	NA	2	NA	3405400	NA	46	25	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABCE1	4	145097932	145129179	FALSE	137	-0.112146224991774	41	143879675	146639259	0.714883313132872	3	NA	0.714883313132872	3	NA	2759584	NA	16	18	1	FALSE	GAIN (many states)	PASS
X1192	ABCF1	6	30571376	30597179	FALSE	177	1.20742867435248	83	30036100	31662800	0.713972267675752	8	NA	0.713972267675752	8	NA	1626700	NA	60	24	0	FALSE	INDETERMINATE	PASS
X1192	ABCF2	7	151212490	151227230	FALSE	230	0.0423096697171497	47	150978000	151477516	0.714883313132872	3	1	0.714883313132872	3	1	499516	2	22	21	0	FALSE	GAIN	PASS
X1192	ABCF3	3	184186023	184194012	FALSE	117	0.32423614119205	56	183020100	186279793	0.64146572835549	4	2	0.64146572835549	4	2	3259693	2	44	21	0	FALSE	TETRAPLOID	PASS
X1192	ABCG1	21	42199689	42297244	FALSE	550	-0.096131930195889	37	41810100	46261461	0.647398790576774	3	1	0.647398790576774	3	1	4451361	2	70	36	4	FALSE	GAIN	PASS
X1192	ABCG2	4	88090264	88231322	FALSE	131	-0.135227152469513	41	40794600	102689715	0.714883313132872	3	NA	0.714883313132872	3	NA	61895115	NA	274	26	0	FALSE	GAIN (many states)	PASS
X1192	ABCG4	11	119149012	119162653	FALSE	316	-0.0130924019876672	43	115240500	120302466	0.714883313132872	3	0	0.714883313132872	3	0	5061966	3	72	18	3	FALSE	CNLOH & GAIN	PASS
X1192	ABCG5	2	43812472	43838865	FALSE	65	-0.0393181432144757	45	20037600	46856100	0.714883313132872	3	NA	0.714883313132872	3	NA	26818500	NA	177	21	0	FALSE	GAIN (many states)	PASS
X1192	ABCG8	2	43831942	43882987	FALSE	65	-0.0393181432144757	45	20037600	46856100	0.714883313132872	3	NA	0.714883313132872	3	NA	26818500	NA	177	24	0	FALSE	GAIN (many states)	PASS
X1192	ABHD1	2	27123789	27130812	FALSE	65	-0.0393181432144757	45	20037600	46856100	0.714883313132872	3	NA	0.714883313132872	3	NA	26818500	NA	177	11	0	FALSE	GAIN (many states)	PASS
X1192	ABHD10	3	111979010	111993363	FALSE	108	0.182208706111286	51	93879200	121481900	0.522783354720153	4	2	0.522783354720153	4	2	27602700	2	130	7	2	FALSE	TETRAPLOID	PASS
X1192	ABHD11	7	73736094	73738867	FALSE	217	0.352803266908486	61	55156900	77053200	0.712134707228193	4	NA	0.712134707228193	4	NA	21896300	NA	96	9	0	FALSE	GAIN (many states)	PASS
X1192	ABHD12	20	25294743	25390983	FALSE	530	0.281863979346337	56	23451897	31968600	0.64146572835549	4	2	0.64146572835549	4	2	8516703	2	42	27	2	FALSE	TETRAPLOID	PASS
X1192	ABHD12B	14	50872160	50904970	FALSE	361	-0.527861551790398	20	24429600	71702600	NA	2	NA	NA	2	NA	47273000	NA	225	13	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABHD13	13	108218379	108234255	FALSE	354	0.206617734023438	55	105467097	109783606	0.566001158839034	4	NA	0.566001158839034	4	NA	4316509	NA	9	4	0	FALSE	GAIN (many states)	PASS
X1192	ABHD14A	3	51971426	51981199	FALSE	102	0.319721796928868	58	51709600	52193400	0.629675573998373	4	NA	0.629675573998373	4	NA	483800	NA	18	9	0	FALSE	GAIN (many states)	PASS
X1192	ABHD14A-ACY1	3	51974706	51989183	FALSE	102	0.319721796928868	58	51709600	52193400	0.629675573998373	4	NA	0.629675573998373	4	NA	483800	NA	18	21	0	FALSE	GAIN (many states)	PASS
X1192	ABHD14B	3	51968510	51983409	FALSE	102	0.319721796928868	58	51709600	52193400	0.629675573998373	4	NA	0.629675573998373	4	NA	483800	NA	18	14	0	FALSE	GAIN (many states)	PASS
X1192	ABHD15	17	29560547	29567137	FALSE	431	-0.456274090578063	22	21535400	31531750	0.714883313132872	2	0	0.714883313132872	2	0	9996350	2	75	6	0	FALSE	CNLOH	PASS
X1192	ABHD16A	6	31686949	31703444	FALSE	178	1.29347470387654	84	31663900	31968900	0.713972267675752	8	NA	0.713972267675752	8	NA	305000	NA	34	26	0	FALSE	INDETERMINATE	PASS
X1192	ABHD16B	20	63861498	63862988	FALSE	545	0.465263818704189	68	63742700	64327800	0.714883313132872	4	2	0.714883313132872	4	2	585100	2	18	5	0	FALSE	TETRAPLOID	PASS
X1192	ABHD17A	19	1876810	1885547	FALSE	479	-0.350895956525839	31	107500	5455600	NA	2	NA	NA	2	NA	5348100	NA	164	7	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABHD17B	9	71862452	71910931	FALSE	258	-0.51155817696102	20	36651700	97371700	NA	2	NA	NA	2	NA	60720000	NA	167	5	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABHD17C	15	80679684	80755621	FALSE	380	-0.0435885205220084	45	76134300	101654579	0.714883313132872	3	1	0.714883313132872	3	1	25520279	2	160	6	0	FALSE	GAIN	PASS
X1192	ABHD18	4	127965306	128039927	FALSE	136	-0.115964502327917	37	122743871	143878687	0.647398790576774	3	1	0.647398790576774	3	1	21134816	2	46	19	1	FALSE	GAIN	PASS
X1192	ABHD2	15	89087459	89202360	FALSE	380	-0.0435885205220084	45	76134300	101654579	0.714883313132872	3	1	0.714883313132872	3	1	25520279	2	160	20	0	FALSE	GAIN	PASS
X1192	ABHD3	18	21650897	21704805	FALSE	473	-0.0497012640482999	45	14106040	23873300	0.714883313132872	3	NA	0.714883313132872	3	NA	9767260	NA	19	15	0	FALSE	GAIN (many states)	PASS
X1192	ABHD4	14	22598237	22613215	FALSE	360	-0.467469132272037	24	19936600	24429300	NA	2	NA	NA	2	NA	4492700	NA	139	15	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABHD5	3	43690108	43734371	FALSE	100	-0.0842644650092512	41	17042700	46677100	0.714883313132872	3	NA	0.714883313132872	3	NA	29634400	NA	156	10	0	FALSE	GAIN (many states)	PASS
X1192	ABHD6	3	58237506	58295693	FALSE	104	-0.0809901538469617	41	52780300	75625000	0.714883313132872	3	NA	0.714883313132872	3	NA	22844700	NA	87	13	0	FALSE	GAIN (many states)	PASS
X1192	ABHD8	19	17292131	17310236	FALSE	489	0.0383141152897603	46	14880564	17788077	0.714883313132872	3	0	0.714883313132872	3	0	2907513	3	77	14	2	FALSE	CNLOH & GAIN	PASS
X1192	ABI1	10	26746593	26861087	FALSE	278	1.10178815545009	82	26212000	28873400	0.713972267675752	7	NA	0.713972267675752	7	NA	2661400	NA	15	15	0	FALSE	INDETERMINATE	PASS
X1192	ABI2	2	203328219	203447723	FALSE	85	0.498556622392425	66	196797802	206700272	0.578278163732662	5	2	0.578278163732662	5	2	9902470	3	67	42	0	FALSE	AMP	PASS
X1192	ABI3	17	49210227	49223225	FALSE	445	-0.498422030266167	18	48722450	49809200	0.714883313132872	2	0	0.714883313132872	2	0	1086750	2	22	13	0	FALSE	CNLOH	PASS
X1192	ABI3BP	3	100749156	100993515	FALSE	108	0.182208706111286	51	93879200	121481900	0.522783354720153	4	2	0.522783354720153	4	2	27602700	2	130	103	9	FALSE	TETRAPLOID	PASS
X1192	ABL1	9	130713946	130887675	FALSE	267	-0.423679180181616	21	124468534	133404946	1	2	1	1	2	1	8936412	1	136	28	1	FALSE	DIPLOID	PASS
X1192	ABL2	1	179099327	179229684	FALSE	45	0.526511571586648	70	178464233	183900324	0.627111624823345	5	2	0.627111624823345	5	2	5436091	3	43	29	3	FALSE	AMP	PASS
X1192	ABLIM1	10	114431113	114685003	FALSE	295	-0.511304328229508	18	104061288	118691366	0.714883313132872	2	0	0.714883313132872	2	0	14630078	2	59	48	5	FALSE	CNLOH	PASS
X1192	ABLIM2	4	7965310	8158832	FALSE	130	-0.0869078825419465	41	7396300	40794400	0.714883313132872	3	NA	0.714883313132872	3	NA	33398100	NA	113	40	0	FALSE	GAIN (many states)	PASS
X1192	ABLIM3	5	149141483	149260542	FALSE	162	-0.11354383783964	37	148112955	150057400	0.647398790576774	3	1	0.647398790576774	3	1	1944445	2	24	46	1	FALSE	GAIN	PASS
X1192	ABO	9	133250401	133275219	FALSE	267	-0.423679180181616	21	124468534	133404946	1	2	1	1	2	1	8936412	1	136	14	9	FALSE	DIPLOID	PASS
X1192	ABR	17	1003518	1229738	FALSE	415	-0.359888971042458	31	72500	2695100	NA	2	NA	NA	2	NA	2622600	NA	42	46	0	FALSE	DIPLOID or CNLOH	PASS
X1192	ABRA	8	106759483	106770245	FALSE	243	0.465612504997709	66	49072900	112231700	0.578278163732662	5	2	0.578278163732662	5	2	63158800	3	231	5	1	FALSE	AMP	suppress_segment_too_large
X1192	ABRACL	6	139028682	139043302	FALSE	205	-0.574539078488007	14	117414600	148546200	1	2	1	1	2	1	31131600	1	130	2	0	FALSE	DIPLOID	PASS
X1192	ABRAXAS1	4	83459517	83523348	TRUE	131	-0.135227152469513	41	40794600	102689715	0.714883313132872	3	NA	0.714883313132872	3	NA	61895115	NA	274	18	0	FALSE	GAIN (many states)	PASS
X1192	ABRAXAS2	10	124801785	124836670	FALSE	299	-0.432973788246643	24	124042245	125683043	NA	2	NA	NA	2	NA	1640798	NA	11	15	1	FALSE	DIPLOID or CNLOH	PASS
X1192	ABT1	6	26596952	26600744	FALSE	176	0.76583382804295	78	25849500	30009800	0.713972267675752	6	NA	0.713972267675752	6	NA	4160300	NA	113	4	0	FALSE	AMP (many states)	PASS
X1192	ABTB1	3	127672935	127680920	FALSE	111	0.306943730627144	56	126471000	130103791	0.64146572835549	4	2	0.64146572835549	4	2	3632791	2	42	17	0	FALSE	TETRAPLOID	PASS
X1192	ABTB2	11	34150988	34358008	FALSE	307	-0.519551626964213	20	31793500	45095800	NA	2	NA	NA	2	NA	13302300	NA	51	33	0	FALSE	DIPLOID or CNLOH	PASS
X1192	AC000120.2	7	92112159	92179511	FALSE	218	0.165522219158829	52	77053300	97906200	0.502398739162265	4	NA	0.502398739162265	4	NA	20852900	NA	82	29	0	FALSE	GAIN (many states)	PASS
X1192	AC000120.3	7	92131774	92245924	FALSE	218	0.165522219158829	52	77053300	97906200	0.502398739162265	4	NA	0.502398739162265	4	NA	20852900	NA	82	35	0	FALSE	GAIN (many states)	PASS
X1192	AC001226.2	13	76992078	77129589	FALSE	351	0.235179330597406	55	19993800	101143071	0.566001158839034	4	NA	0.566001158839034	4	NA	81149271	NA	261	64	0	FALSE	GAIN (many states)	PASS
X1192	AC002094.3	17	28364288	28368012	FALSE	431	-0.456274090578063	22	21535400	31531750	0.714883313132872	2	0	0.714883313132872	2	0	9996350	2	75	7	0	FALSE	CNLOH	PASS
X1192	AC002310.4	16	30534227	30558279	FALSE	395	-0.401884339975035	25	28591509	31261808	1	2	1	1	2	1	2670299	1	104	10	0	FALSE	DIPLOID	PASS
X1192	AC002310.5	16	30525923	30534852	FALSE	395	-0.401884339975035	25	28591509	31261808	1	2	1	1	2	1	2670299	1	104	9	0	FALSE	DIPLOID	PASS
X1192	AC002985.1	19	18907013	18934397	FALSE	493	0.0553789303406091	46	18161900	24163425	0.714883313132872	3	0	0.714883313132872	3	0	6001525	3	96	38	10	FALSE	CNLOH & GAIN	PASS
X1192	AC002996.1	12	111753890	111791418	FALSE	339	-0.472294348470119	22	109744300	112005213	0.714883313132872	2	0	0.714883313132872	2	0	2260913	2	31	20	1	FALSE	CNLOH	PASS
X1192	AC003002.1	19	57363566	57398584	FALSE	520	-0.429477090329489	21	54832904	57912300	1	2	1	1	2	1	3079396	1	117	20	1	FALSE	DIPLOID	PASS
X1192	AC003002.2	19	57394183	57438457	FALSE	520	-0.429477090329489	21	54832904	57912300	1	2	1	1	2	1	3079396	1	117	24	1	FALSE	DIPLOID	PASS
X1192	AC003002.3	19	57389884	57419994	FALSE	520	-0.429477090329489	21	54832904	57912300	1	2	1	1	2	1	3079396	1	117	20	1	FALSE	DIPLOID	PASS
X1192	AC003005.1	19	57487718	57505381	FALSE	520	-0.429477090329489	21	54832904	57912300	1	2	1	1	2	1	3079396	1	117	19	5	FALSE	DIPLOID	PASS
X1192	AC003006.1	19	57682045	57753575	FALSE	520	-0.429477090329489	21	54832904	57912300	1	2	1	1	2	1	3079396	1	117	37	0	FALSE	DIPLOID	PASS
X1192	AC003688.1	17	7246829	7262089	FALSE	417	-0.38796908235535	28	7246700	8589000	NA	2	NA	NA	2	NA	1342300	NA	77	19	0	FALSE	DIPLOID or CNLOH	PASS
X1192	AC004076.1	19	57437970	57477536	FALSE	520	-0.429477090329489	21	54832904	57912300	1	2	1	1	2	1	3079396	1	117	32	4	FALSE	DIPLOID	PASS
X1192	AC004080.3	7	27163535	27180013	FALSE	214	0.223180558677579	55	6674000	44060100	0.566001158839034	4	NA	0.566001158839034	4	NA	37386100	NA	165	16	0	FALSE	GAIN (many states)	PASS
X1192	AC004593.3	7	29122340	29514667	FALSE	214	0.223180558677579	55	6674000	44060100	0.566001158839034	4	NA	0.566001158839034	4	NA	37386100	NA	165	33	0	FALSE	GAIN (many states)	PASS
X1192	AC004687.2	17	58345206	58417595	FALSE	450	-0.481245970819083	22	56326054	59699097	0.714883313132872	2	0	0.714883313132872	2	0	3373043	2	44	26	4	FALSE	CNLOH	PASS
X1192	AC004691.2	7	30852273	30923812	FALSE	214	0.223180558677579	55	6674000	44060100	0.566001158839034	4	NA	0.566001158839034	4	NA	37386100	NA	165	22	0	FALSE	GAIN (many states)	PASS
X1192	AC004754.1	16	249547	269943	FALSE	383	0.123987310561368	50	11800	285200	0.714883313132872	3	NA	0.714883313132872	3	NA	273400	NA	16	22	0	FALSE	GAIN (many states)	PASS
X1192	AC004805.1	17	65538102	65641033	FALSE	455	-0.460090590619267	23	63881604	68887000	0.689834590961785	2	0	0.689834590961785	2	0	5005396	2	42	13	1	FALSE	CNLOH	PASS
X1192	AC004832.3	22	30409255	30428990	FALSE	568	-0.384581841183863	26	30376800	31403100	0.714883313132872	2	0	0.714883313132872	2	0	1026300	2	24	17	1	FALSE	CNLOH	PASS
X1192	AC004922.1	7	99325879	99394653	FALSE	220	0.37404983314525	59	99294200	102749500	0.714883313132872	4	2	0.714883313132872	4	2	3455300	2	107	34	0	FALSE	TETRAPLOID	PASS
X1192	AC004997.1	22	30285238	30299482	FALSE	567	-0.444167405706478	23	30266900	30376697	0.689834590961785	2	0	0.689834590961785	2	0	109797	2	6	25	4	FALSE	CNLOH	PASS
X1192	AC005020.2	7	99558695	99607810	FALSE	220	0.37404983314525	59	99294200	102749500	0.714883313132872	4	2	0.714883313132872	4	2	3455300	2	107	24	0	FALSE	TETRAPLOID	PASS
