sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2890	ABCA12	2	214931542	215138428	FALSE	100	0.0658868440874342	39	214013900	216039200	NA	2	NA	NA	2	NA	2025300	NA	8	76	2	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCA13	7	48171458	48647496	FALSE	241	0.186583328932383	49	44964400	51220600	NA	2	NA	NA	2	NA	6256200	NA	25	111	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCA2	9	137007227	137028922	FALSE	342	-0.144841030946496	24	136398552	137324200	0.421228296681119	1	0	0.421228296681119	1	0	925648	1	61	53	4	FALSE	HETLOSS	PASS
X2890	ABCA3	16	2275881	2340746	FALSE	456	-0.307806078711451	16	2244600	11450800	0.421228296681119	1	0	0.421228296681119	1	0	9206200	1	116	48	0	FALSE	HETLOSS	PASS
X2890	ABCA4	1	93992835	94121132	FALSE	13	0.187942421369726	49	93904500	94491200	NA	2	NA	NA	2	NA	586700	NA	4	78	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCA5	17	69244311	69327244	FALSE	520	-0.118683802471069	23	64329611	73401610	0.421228296681119	1	0	0.421228296681119	1	0	9071999	1	47	41	0	FALSE	HETLOSS	PASS
X2890	ABCA6	17	69078702	69141888	FALSE	520	-0.118683802471069	23	64329611	73401610	0.421228296681119	1	0	0.421228296681119	1	0	9071999	1	47	48	6	FALSE	HETLOSS	PASS
X2890	ABCA7	19	1040101	1065572	FALSE	553	-0.371750397625091	15	107400	1095500	0.421228296681119	1	0	0.421228296681119	1	0	988100	1	37	49	0	FALSE	HETLOSS	PASS
X2890	ABCA8	17	68867292	68955392	FALSE	520	-0.118683802471069	23	64329611	73401610	0.421228296681119	1	0	0.421228296681119	1	0	9071999	1	47	49	3	FALSE	HETLOSS	PASS
X2890	ABCA9	17	68974488	69061064	FALSE	520	-0.118683802471069	23	64329611	73401610	0.421228296681119	1	0	0.421228296681119	1	0	9071999	1	47	48	6	FALSE	HETLOSS	PASS
X2890	ABCB1	7	87503633	87713323	FALSE	250	0.0873044270661595	42	84876700	94665500	NA	2	NA	NA	2	NA	9788800	NA	51	43	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCB10	1	229516582	229558695	FALSE	47	0.0276571266845415	36	228394730	234374516	1	2	1	1	2	1	5979786	1	41	14	0	FALSE	DIPLOID	PASS
X2890	ABCB11	2	168915498	169031324	FALSE	84	0.0954277563608407	41	161424310	169095723	1	2	1	1	2	1	7671413	1	29	42	1	FALSE	DIPLOID	PASS
X2890	ABCB4	7	87401697	87480435	FALSE	250	0.0873044270661595	42	84876700	94665500	NA	2	NA	NA	2	NA	9788800	NA	51	39	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCB5	7	20615207	20777038	FALSE	240	0.0502186795392531	39	6819900	44963900	NA	2	NA	NA	2	NA	38144000	NA	181	33	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCB6	2	219209766	219219017	FALSE	102	0.221207660548986	49	219210125	219250500	NA	2	NA	NA	2	NA	40375	NA	7	24	1	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCB7	23	75051554	75156732	FALSE	699	-0.0115508230080856	39	48559200	99887100	NA	2	NA	NA	2	NA	51327900	NA	234	23	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCB8	7	151028422	151047782	FALSE	276	0.0840472055437987	40	149815400	159110050	0.421228296681119	2	0	0.421228296681119	2	0	9294650	2	69	28	0	FALSE	CNLOH	PASS
X2890	ABCB9	12	122920951	122981649	FALSE	410	-0.263539354702455	16	122797420	132632861	0.421228296681119	1	0	0.421228296681119	1	0	9835441	1	55	41	0	FALSE	HETLOSS	PASS
X2890	ABCC1	16	15949577	16143074	FALSE	460	-0.411435163900839	10	14644459	16086900	0.421228296681119	1	0	0.421228296681119	1	0	1442441	1	18	55	4	TRUE	HETLOSS	PASS
X2890	ABCC10	6	43427366	43450430	FALSE	215	0.0859411244272261	42	43269900	73641800	NA	2	NA	NA	2	NA	30371900	NA	132	38	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCC11	16	48166910	48247568	FALSE	469	0.0262321410639594	36	33622600	50750200	1	2	1	1	2	1	17127600	1	28	43	0	FALSE	DIPLOID	PASS
X2890	ABCC12	16	48081006	48156018	FALSE	469	0.0262321410639594	36	33622600	50750200	1	2	1	1	2	1	17127600	1	28	45	1	FALSE	DIPLOID	PASS
X2890	ABCC2	10	99782640	99852594	FALSE	353	0.0543624755355591	39	71813500	102470028	1	2	1	1	2	1	30656528	1	249	43	0	FALSE	DIPLOID	PASS
X2890	ABCC3	17	50634777	50692252	FALSE	513	-0.077344514310131	29	49495500	57676794	0.421228296681119	2	0	0.421228296681119	2	0	8181294	2	58	49	6	FALSE	CNLOH	PASS
X2890	ABCC4	13	95019829	95301475	FALSE	416	0.0914261615850307	40	72728100	114326251	0.421228296681119	2	0	0.421228296681119	2	0	41598151	2	113	41	0	FALSE	CNLOH	PASS
X2890	ABCC5	3	183919934	184018015	FALSE	152	0.0200138303913221	38	180610278	184035300	1	2	1	1	2	1	3425022	1	19	47	4	FALSE	DIPLOID	PASS
X2890	ABCC6	16	16148928	16223522	FALSE	461	-0.358108671303762	15	16090375	17259615	0.421228296681119	1	0	0.421228296681119	1	0	1169240	1	6	52	7	FALSE	HETLOSS	PASS
X2890	ABCC8	11	17392498	17476879	FALSE	368	-0.275448300341546	18	1753700	18197500	0.421228296681119	1	0	0.421228296681119	1	0	16443800	1	225	63	0	FALSE	HETLOSS	PASS
X2890	ABCC9	12	21797401	21942529	FALSE	400	0.0596232706379287	39	8934200	47802600	NA	2	NA	NA	2	NA	38868400	NA	207	51	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCD1	23	153724868	153744762	FALSE	702	0.321779749012537	53	129448463	153770343	0.394043938309668	3	1	0.394043938309668	3	1	24321880	2	157	17	2	FALSE	GAIN	PASS
X2890	ABCD2	12	39550033	39619751	FALSE	400	0.0596232706379287	39	8934200	47802600	NA	2	NA	NA	2	NA	38868400	NA	207	14	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCD3	1	94418455	94518666	FALSE	13	0.187942421369726	49	93904500	94491200	NA	2	NA	NA	2	NA	586700	NA	4	23	0	TRUE	DIPLOID or CNLOH	PASS
X2890	ABCD4	14	74285423	74303056	FALSE	422	-0.284606427372622	18	73569400	96051300	0.421228296681119	1	0	0.421228296681119	1	0	22481900	1	147	24	0	FALSE	HETLOSS	PASS
X2890	ABCE1	4	145097932	145129179	FALSE	174	0.0541512283388947	36	119248800	151722386	1	2	1	1	2	1	32473586	1	95	19	0	FALSE	DIPLOID	PASS
X2890	ABCF1	6	30571376	30597179	FALSE	208	-0.0368911979994617	35	2779400	30932000	NA	2	NA	NA	2	NA	28152600	NA	251	22	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCF2	7	151212490	151227230	FALSE	276	0.0840472055437987	40	149815400	159110050	0.421228296681119	2	0	0.421228296681119	2	0	9294650	2	69	22	0	FALSE	CNLOH	PASS
X2890	ABCF3	3	184186023	184194012	FALSE	154	-0.00491210398680253	38	184136700	184355103	1	2	1	1	2	1	218403	1	14	20	1	FALSE	DIPLOID	PASS
X2890	ABCG1	21	42199689	42297244	FALSE	661	-0.209123881053289	22	42099059	42291000	0.332731518863253	1	0	0.332731518863253	1	0	191941	1	3	34	5	TRUE	HETLOSS	PASS
X2890	ABCG2	4	88090264	88231322	FALSE	170	0.0480832275722936	39	25756900	101330487	NA	2	NA	NA	2	NA	75573587	NA	305	21	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABCG4	11	119149012	119162653	FALSE	389	-0.00561995411166865	36	113339300	120474800	1	2	1	1	2	1	7135500	1	92	18	0	FALSE	DIPLOID	PASS
X2890	ABCG5	2	43812472	43838865	FALSE	57	-0.277541203069531	18	28518500	44066100	0.421228296681119	1	0	0.421228296681119	1	0	15547600	1	75	16	0	FALSE	HETLOSS	PASS
X2890	ABCG8	2	43831942	43882987	FALSE	57	-0.277541203069531	18	28518500	44066100	0.421228296681119	1	0	0.421228296681119	1	0	15547600	1	75	21	0	FALSE	HETLOSS	PASS
X2890	ABHD1	2	27123789	27130812	FALSE	56	0.051895019024276	39	24138000	28516800	NA	2	NA	NA	2	NA	4378800	NA	69	11	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABHD10	3	111979010	111993363	FALSE	135	0.0595451074745268	36	109069922	113341898	1	2	1	1	2	1	4271976	1	26	9	0	FALSE	DIPLOID	PASS
X2890	ABHD11	7	73736094	73738867	FALSE	245	-0.102524654132208	31	64979200	75148100	0.194536172725814	1	0	0.194536172725814	1	0	10168900	1	51	9	0	FALSE	HETLOSS	PASS
X2890	ABHD12	20	25294743	25390983	FALSE	634	0.0751188710061743	41	19280979	33092428	1	2	1	1	2	1	13811449	1	82	25	0	FALSE	DIPLOID	PASS
X2890	ABHD12B	14	50872160	50904970	FALSE	418	-0.305605770062976	18	28792300	64078500	0.421228296681119	1	0	0.421228296681119	1	0	35286200	1	158	14	0	FALSE	HETLOSS	PASS
X2890	ABHD13	13	108218379	108234255	FALSE	416	0.0914261615850307	40	72728100	114326251	0.421228296681119	2	0	0.421228296681119	2	0	41598151	2	113	4	0	FALSE	CNLOH	PASS
X2890	ABHD14A	3	51971426	51981199	FALSE	128	-0.302033613168955	18	50642100	52353900	0.421228296681119	1	0	0.421228296681119	1	0	1711800	1	33	9	0	FALSE	HETLOSS	PASS
X2890	ABHD14A-ACY1	3	51974706	51989183	FALSE	128	-0.302033613168955	18	50642100	52353900	0.421228296681119	1	0	0.421228296681119	1	0	1711800	1	33	21	0	FALSE	HETLOSS	PASS
X2890	ABHD14B	3	51968510	51983409	FALSE	128	-0.302033613168955	18	50642100	52353900	0.421228296681119	1	0	0.421228296681119	1	0	1711800	1	33	14	0	FALSE	HETLOSS	PASS
X2890	ABHD15	17	29560547	29567137	FALSE	501	-0.211329126722105	20	28979666	29636400	0.421228296681119	1	0	0.421228296681119	1	0	656734	1	13	6	1	FALSE	HETLOSS	PASS
X2890	ABHD16A	6	31686949	31703444	FALSE	210	-0.066485205214543	31	31032500	31900800	0.194536172725814	1	0	0.194536172725814	1	0	868300	1	57	24	0	FALSE	HETLOSS	PASS
X2890	ABHD16B	20	63861498	63862988	FALSE	651	0.437101876553194	57	63592800	64327800	0.421228296681119	3	1	0.421228296681119	3	1	735000	2	28	5	0	FALSE	GAIN	PASS
X2890	ABHD17A	19	1876810	1885547	FALSE	555	-0.384287876959231	11	1475500	2073600	0.421228296681119	1	0	0.421228296681119	1	0	598100	1	21	6	0	FALSE	HETLOSS	PASS
X2890	ABHD17B	9	71862452	71910931	FALSE	313	0.0310661772674136	39	66987000	103001630	1	2	1	1	2	1	36014630	1	169	5	0	FALSE	DIPLOID	PASS
X2890	ABHD17C	15	80679684	80755621	FALSE	449	0.0293083183947633	39	66684100	89602900	NA	2	NA	NA	2	NA	22918800	NA	190	6	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABHD18	4	127965306	128039927	FALSE	174	0.0541512283388947	36	119248800	151722386	1	2	1	1	2	1	32473586	1	95	15	0	FALSE	DIPLOID	PASS
X2890	ABHD2	15	89087459	89202360	FALSE	449	0.0293083183947633	39	66684100	89602900	NA	2	NA	NA	2	NA	22918800	NA	190	18	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABHD3	18	21650897	21704805	FALSE	540	-0.274091991712771	16	14937286	32128957	0.421228296681119	1	0	0.421228296681119	1	0	17191671	1	43	11	1	FALSE	HETLOSS	PASS
X2890	ABHD4	14	22598237	22613215	FALSE	417	0.0331903437783516	39	18347100	28792000	NA	2	NA	NA	2	NA	10444900	NA	156	14	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABHD5	3	43690108	43734371	FALSE	122	-0.282239577507498	18	39143600	46991700	0.421228296681119	1	0	0.421228296681119	1	0	7848100	1	88	9	0	FALSE	HETLOSS	PASS
X2890	ABHD6	3	58237506	58295693	FALSE	130	-0.291733391699263	18	53804800	70965800	0.421228296681119	1	0	0.421228296681119	1	0	17161000	1	64	11	0	FALSE	HETLOSS	PASS
X2890	ABHD8	19	17292131	17310236	FALSE	575	0.129992491827242	44	16871467	17786800	1	2	1	1	2	1	915333	1	32	13	1	FALSE	DIPLOID	PASS
X2890	ABI1	10	26746593	26861087	FALSE	349	0.0090952430440707	39	7824600	47310500	NA	2	NA	NA	2	NA	39485900	NA	150	15	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABI2	2	203328219	203447723	FALSE	98	0.0227618257100946	36	196220971	209179342	1	2	1	1	2	1	12958371	1	86	36	1	FALSE	DIPLOID	PASS
X2890	ABI3	17	49210227	49223225	FALSE	512	-0.229131774413849	16	48727859	49413300	0.421228296681119	1	0	0.421228296681119	1	0	685441	1	14	12	2	FALSE	HETLOSS	PASS
X2890	ABI3BP	3	100749156	100993515	FALSE	133	0.060760616342198	38	85726400	108959155	1	2	1	1	2	1	23232755	1	72	95	10	FALSE	DIPLOID	PASS
X2890	ABL1	9	130713946	130887675	FALSE	326	-0.248580958008763	18	130399686	131060947	0.421228296681119	1	0	0.421228296681119	1	0	661261	1	9	26	1	FALSE	HETLOSS	PASS
X2890	ABL2	1	179099327	179229684	FALSE	37	0.0181312010875455	36	169515314	179183900	1	2	1	1	2	1	9668586	1	59	24	2	FALSE	DIPLOID	PASS
X2890	ABLIM1	10	114431113	114685003	FALSE	355	0.0722533679894575	41	102483129	114437800	1	2	1	1	2	1	11954671	1	63	46	6	TRUE	DIPLOID	PASS
X2890	ABLIM2	4	7965310	8158832	FALSE	169	0.101090951948959	42	4237100	25748300	NA	2	NA	NA	2	NA	21511200	NA	105	37	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABLIM3	5	149141483	149260542	FALSE	193	-0.221522760371404	16	148131500	149240785	0.421228296681119	1	0	0.421228296681119	1	0	1109285	1	12	45	13	TRUE	HETLOSS	PASS
X2890	ABO	9	133250401	133275219	FALSE	329	-0.378567277480991	15	133206200	133346700	0.421228296681119	1	0	0.421228296681119	1	0	140500	1	4	14	6	FALSE	HETLOSS	PASS
X2890	ABR	17	1003518	1229738	FALSE	488	-0.413575103810234	11	137600	1480800	0.421228296681119	1	0	0.421228296681119	1	0	1343200	1	18	39	0	FALSE	HETLOSS	PASS
X2890	ABRA	8	106759483	106770245	FALSE	287	0.567304674260825	61	103768600	113099068	0.385494798593024	4	2	0.385494798593024	4	2	9330468	2	20	6	1	FALSE	TETRAPLOID	PASS
X2890	ABRACL	6	139028682	139043302	FALSE	223	0.0878936891627472	40	138889100	143678100	0.421228296681119	2	0	0.421228296681119	2	0	4789000	2	16	2	0	FALSE	CNLOH	PASS
X2890	ABRAXAS1	4	83459517	83523348	TRUE	170	0.0480832275722936	39	25756900	101330487	NA	2	NA	NA	2	NA	75573587	NA	305	15	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABRAXAS2	10	124801785	124836670	FALSE	360	0.130057386785043	44	122082955	125661800	1	2	1	1	2	1	3578845	1	30	14	1	FALSE	DIPLOID	PASS
X2890	ABT1	6	26596952	26600744	FALSE	208	-0.0368911979994617	35	2779400	30932000	NA	2	NA	NA	2	NA	28152600	NA	251	5	0	FALSE	DIPLOID or CNLOH	PASS
X2890	ABTB1	3	127672935	127680920	FALSE	139	0.0656430687640106	36	127162500	129549400	1	2	1	1	2	1	2386900	1	31	17	0	FALSE	DIPLOID	PASS
X2890	ABTB2	11	34150988	34358008	FALSE	369	0.0753174436225455	42	18209800	47723400	NA	2	NA	NA	2	NA	29513600	NA	147	32	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC000120.2	7	92112159	92179511	FALSE	250	0.0873044270661595	42	84876700	94665500	NA	2	NA	NA	2	NA	9788800	NA	51	29	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC000120.3	7	92131774	92245924	FALSE	250	0.0873044270661595	42	84876700	94665500	NA	2	NA	NA	2	NA	9788800	NA	51	34	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC001226.2	13	76992078	77129589	FALSE	416	0.0914261615850307	40	72728100	114326251	0.421228296681119	2	0	0.421228296681119	2	0	41598151	2	113	63	0	FALSE	CNLOH	PASS
X2890	AC002094.3	17	28364288	28368012	FALSE	499	-0.260430977893263	16	27082786	28494100	0.421228296681119	1	0	0.421228296681119	1	0	1411314	1	20	8	1	FALSE	HETLOSS	PASS
X2890	AC002310.4	16	30534227	30558279	FALSE	468	-0.379102895419554	12	30369900	33622170	0.421228296681119	1	0	0.421228296681119	1	0	3252270	1	64	11	1	FALSE	HETLOSS	PASS
X2890	AC002310.5	16	30525923	30534852	FALSE	468	-0.379102895419554	12	30369900	33622170	0.421228296681119	1	0	0.421228296681119	1	0	3252270	1	64	9	0	FALSE	HETLOSS	PASS
X2890	AC002985.1	19	18907013	18934397	FALSE	579	0.305759040344908	54	18785914	18922814	0.386672130080949	3	NA	0.386672130080949	3	NA	136900	NA	7	34	6	TRUE	GAIN (many states)	PASS
X2890	AC002996.1	12	111753890	111791418	FALSE	406	-0.340791660909803	12	109232498	119479300	0.421228296681119	1	0	0.421228296681119	1	0	10246802	1	82	21	0	FALSE	HETLOSS	PASS
X2890	AC003002.1	19	57363566	57398584	FALSE	628	-0.129276237166627	25	57130730	57605800	0.243717405141306	1	0	0.243717405141306	1	0	475070	1	28	19	0	FALSE	HETLOSS	PASS
X2890	AC003002.2	19	57394183	57438457	FALSE	628	-0.129276237166627	25	57130730	57605800	0.243717405141306	1	0	0.243717405141306	1	0	475070	1	28	23	2	FALSE	HETLOSS	PASS
X2890	AC003002.3	19	57389884	57419994	FALSE	628	-0.129276237166627	25	57130730	57605800	0.243717405141306	1	0	0.243717405141306	1	0	475070	1	28	18	1	FALSE	HETLOSS	PASS
X2890	AC003005.1	19	57487718	57505381	FALSE	628	-0.129276237166627	25	57130730	57605800	0.243717405141306	1	0	0.243717405141306	1	0	475070	1	28	20	2	FALSE	HETLOSS	PASS
X2890	AC003006.1	19	57682045	57753575	FALSE	629	-0.215786776290199	19	57606231	57979700	0.165935230431236	0	0	0.165935230431236	0	0	373469	0	21	34	5	FALSE	HOMDEL	suppress_large_homdel
X2890	AC003688.1	17	7246829	7262089	FALSE	491	-0.347707816462328	12	4885700	16633779	0.421228296681119	1	0	0.421228296681119	1	0	11748079	1	190	17	0	FALSE	HETLOSS	PASS
X2890	AC004076.1	19	57437970	57477536	FALSE	628	-0.129276237166627	25	57130730	57605800	0.243717405141306	1	0	0.243717405141306	1	0	475070	1	28	32	3	FALSE	HETLOSS	PASS
X2890	AC004080.3	7	27163535	27180013	FALSE	240	0.0502186795392531	39	6819900	44963900	NA	2	NA	NA	2	NA	38144000	NA	181	15	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC004593.3	7	29122340	29514667	FALSE	240	0.0502186795392531	39	6819900	44963900	NA	2	NA	NA	2	NA	38144000	NA	181	30	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC004687.2	17	58345206	58417595	FALSE	517	-0.0589849270022787	35	58316272	58617500	NA	2	NA	NA	2	NA	301228	NA	9	26	4	FALSE	DIPLOID or CNLOH	PASS
X2890	AC004691.2	7	30852273	30923812	FALSE	240	0.0502186795392531	39	6819900	44963900	NA	2	NA	NA	2	NA	38144000	NA	181	22	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC004754.1	16	249547	269943	FALSE	452	-0.303474855550358	18	11800	518800	0.421228296681119	1	0	0.421228296681119	1	0	507000	1	22	19	0	FALSE	HETLOSS	PASS
X2890	AC004805.1	17	65538102	65641033	FALSE	520	-0.118683802471069	23	64329611	73401610	0.421228296681119	1	0	0.421228296681119	1	0	9071999	1	47	12	2	FALSE	HETLOSS	PASS
X2890	AC004832.3	22	30409255	30428990	FALSE	680	0.190703532755194	47	30370200	33166901	0.187968783555275	3	1	0.187968783555275	3	1	2796701	2	42	16	0	FALSE	GAIN	PASS
X2890	AC004922.1	7	99325879	99394653	FALSE	251	-0.0359633617470538	35	94665700	100640900	NA	2	NA	NA	2	NA	5975200	NA	84	28	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC004997.1	22	30285238	30299482	FALSE	679	0.281482266525858	52	29728568	30369632	0.314194686186216	3	NA	0.314194686186216	3	NA	641064	NA	14	24	0	FALSE	GAIN (many states)	PASS
X2890	AC005020.2	7	99558695	99607810	FALSE	251	-0.0359633617470538	35	94665700	100640900	NA	2	NA	NA	2	NA	5975200	NA	84	20	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC005041.1	2	74393836	74421662	FALSE	61	0.382360396996363	56	74361700	74529500	0.242738595440881	4	NA	0.242738595440881	4	NA	167800	NA	19	12	0	FALSE	GAIN (many states)	PASS
X2890	AC005154.5	7	30497077	30550761	FALSE	240	0.0502186795392531	39	6819900	44963900	NA	2	NA	NA	2	NA	38144000	NA	181	14	0	FALSE	DIPLOID or CNLOH	PASS
X2890	AC005258.1	19	2269525	2341172	FALSE	556	-0.205409498914034	22	2077000	2271800	0.332731518863253	1	0	0.332731518863253	1	0	194800	1	10	34	0	TRUE	HETLOSS	PASS
