sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2825	AARS	16	70252295	70289543	FALSE	481	-0.377970632840291	18	66513652	70269756	0.576339062535427	2	0	0.576339062535427	2	0	3756104	2	104	30	1	TRUE	CNLOH	PASS
X2825	AARS2	6	44299654	44313326	FALSE	234	0.0853590822368576	52	44282300	48149900	0.579851640296883	3	NA	0.579851640296883	3	NA	3867600	NA	26	27	0	FALSE	GAIN (many states)	PASS
X2825	AARSD1	17	42950526	42964498	FALSE	518	-0.15429422307064	36	42571373	44015100	0.541884020843061	3	0	0.541884020843061	3	0	1443727	3	45	16	0	FALSE	CNLOH & GAIN	PASS
X2825	AASDH	4	56338287	56387508	FALSE	162	0.240548390144686	65	56324300	57032400	0.435776615677683	4	NA	0.435776615677683	4	NA	708100	NA	13	22	0	FALSE	GAIN (many states)	PASS
X2825	AASDHPPT	11	106075501	106098710	FALSE	388	-0.287091410815528	25	95068100	118307292	1	2	1	1	2	1	23239192	1	139	9	0	FALSE	DIPLOID	PASS
X2825	AASS	7	122075647	122144280	FALSE	290	0.237009943347677	64	117020119	126770068	0.579851640296883	3	1	0.579851640296883	3	1	9749949	2	34	30	0	FALSE	GAIN	PASS
X2825	AATF	17	36948875	37056871	FALSE	512	-0.239012051510716	30	31327600	39214888	0.572820006717451	2	0	0.572820006717451	2	0	7887288	2	108	21	0	FALSE	CNLOH	PASS
X2825	AATK	17	81117295	81166077	FALSE	539	0.315702149723045	67	76294016	81196776	0.558813344369288	4	0	0.558813344369288	4	0	4902760	4	61	31	3	FALSE	CNLOH & GAIN	PASS
X2825	ABAT	16	8674565	8784575	FALSE	462	-0.0306041824653402	43	2072300	10840567	0.427322653601592	3	NA	0.427322653601592	3	NA	8768267	NA	116	25	0	FALSE	GAIN (many states)	PASS
X2825	ABCA1	9	104781002	104928237	FALSE	326	-0.260956022033585	29	104747929	106925007	NA	2	NA	NA	2	NA	2177078	NA	9	78	3	FALSE	DIPLOID or CNLOH	PASS
X2825	ABCA10	17	69147214	69244846	FALSE	535	0.288739899261896	67	69029100	73208700	0.558813344369288	4	0	0.558813344369288	4	0	4179600	4	12	49	2	FALSE	CNLOH & GAIN	PASS
X2825	ABCA12	2	214931542	215138428	FALSE	104	-0.164124662389696	34	214847124	214980500	NA	2	NA	NA	2	NA	133376	NA	1	80	10	TRUE	DIPLOID or CNLOH	PASS
X2825	ABCA13	7	48171458	48647496	FALSE	270	0.539356069140859	83	17340100	56370900	0.531689899693702	5	NA	0.531689899693702	5	NA	39030800	NA	193	119	0	FALSE	AMP (many states)	suppress_segment_too_large
X2825	ABCA2	9	137007227	137028922	FALSE	346	-0.188105693413551	30	136502200	137434800	0.572820006717451	2	0	0.572820006717451	2	0	932600	2	58	53	0	FALSE	CNLOH	PASS
X2825	ABCA3	16	2275881	2340746	FALSE	462	-0.0306041824653402	43	2072300	10840567	0.427322653601592	3	NA	0.427322653601592	3	NA	8768267	NA	116	50	0	FALSE	GAIN (many states)	PASS
X2825	ABCA4	1	93992835	94121132	FALSE	12	0.0635235436551122	52	89583500	97079100	0.579851640296883	3	NA	0.579851640296883	3	NA	7495600	NA	41	84	0	FALSE	GAIN (many states)	PASS
X2825	ABCA5	17	69244311	69327244	FALSE	535	0.288739899261896	67	69029100	73208700	0.558813344369288	4	0	0.558813344369288	4	0	4179600	4	12	42	5	FALSE	CNLOH & GAIN	PASS
X2825	ABCA6	17	69078702	69141888	FALSE	535	0.288739899261896	67	69029100	73208700	0.558813344369288	4	0	0.558813344369288	4	0	4179600	4	12	53	0	FALSE	CNLOH & GAIN	PASS
X2825	ABCA7	19	1040101	1065572	FALSE	567	-0.648698674242259	10	107600	3462700	0.434048186483285	1	0	0.434048186483285	1	0	3355100	1	110	49	0	FALSE	HETLOSS	PASS
X2825	ABCA8	17	68867292	68955392	FALSE	534	0.23445401704941	65	68523700	69028658	0.435776615677683	4	NA	0.435776615677683	4	NA	504958	NA	4	49	4	FALSE	GAIN (many states)	PASS
X2825	ABCA9	17	68974488	69061064	FALSE	534	0.23445401704941	65	68523700	69028658	0.435776615677683	4	NA	0.435776615677683	4	NA	504958	NA	4	48	6	TRUE	GAIN (many states)	PASS
X2825	ABCB1	7	87503633	87713323	FALSE	275	0.215521581779795	65	82033100	91970600	0.435776615677683	4	NA	0.435776615677683	4	NA	9937500	NA	30	44	0	FALSE	GAIN (many states)	PASS
X2825	ABCB10	1	229516582	229558695	FALSE	53	0.433861923021181	77	226368200	229654301	0.579851640296883	4	1	0.579851640296883	4	1	3286101	3	34	14	0	FALSE	GAIN	PASS
X2825	ABCB11	2	168915498	169031324	FALSE	93	-0.364053186444744	18	161505900	169482200	0.576339062535427	2	0	0.576339062535427	2	0	7976300	2	31	41	3	FALSE	CNLOH	PASS
X2825	ABCB4	7	87401697	87480435	FALSE	275	0.215521581779795	65	82033100	91970600	0.435776615677683	4	NA	0.435776615677683	4	NA	9937500	NA	30	39	0	FALSE	GAIN (many states)	PASS
X2825	ABCB5	7	20615207	20777038	FALSE	270	0.539356069140859	83	17340100	56370900	0.531689899693702	5	NA	0.531689899693702	5	NA	39030800	NA	193	37	0	FALSE	AMP (many states)	suppress_segment_too_large
X2825	ABCB6	2	219209766	219219017	FALSE	110	-0.182146659393435	30	218334801	219243100	0.572820006717451	2	0	0.572820006717451	2	0	908299	2	33	24	0	FALSE	CNLOH	PASS
X2825	ABCB7	23	75051554	75156732	FALSE	741	-0.369416497426164	20	68193900	78657600	NA	2	NA	NA	2	NA	10463700	NA	79	25	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABCB8	7	151028422	151047782	FALSE	297	0.288618262615516	66	149432000	159233344	0.532457593126131	4	2	0.532457593126131	4	2	9801344	2	73	27	4	FALSE	TETRAPLOID	PASS
X2825	ABCB9	12	122920951	122981649	FALSE	418	0.254639694770624	64	121846809	123838736	0.579851640296883	3	1	0.579851640296883	3	1	1991927	2	42	39	1	FALSE	GAIN	PASS
X2825	ABCC1	16	15949577	16143074	FALSE	465	-0.024264484983614	41	11596400	18854800	0.420733231865852	3	1	0.420733231865852	3	1	7258400	2	44	56	9	FALSE	GAIN	PASS
X2825	ABCC10	6	43427366	43450430	FALSE	232	0.849941730259879	93	43337100	44114200	0.577372928700216	6	NA	0.577372928700216	6	NA	777100	NA	16	38	0	FALSE	AMP (many states)	PASS
X2825	ABCC11	16	48166910	48247568	FALSE	476	-0.506750341145035	12	48083900	56684204	0.533534577309775	2	0	0.533534577309775	2	0	8600304	2	51	46	0	FALSE	CNLOH	PASS
X2825	ABCC12	16	48081006	48156018	FALSE	475	0.609289365318186	84	46475900	48083808	0.568258809799324	5	NA	0.568258809799324	5	NA	1607908	NA	11	44	2	TRUE	AMP (many states)	PASS
X2825	ABCC2	10	99782640	99852594	FALSE	353	0.11486829168817	57	74083600	100546800	0.579851640296883	3	NA	0.579851640296883	3	NA	26463200	NA	180	43	0	FALSE	GAIN (many states)	PASS
X2825	ABCC3	17	50634777	50692252	FALSE	526	0.974667836924284	95	50078407	50707600	0.577372928700216	7	0	0.577372928700216	7	0	629193	7	20	48	5	FALSE	INDETERMINATE	PASS
X2825	ABCC4	13	95019829	95301475	FALSE	430	0.125639166096615	57	94574600	100636872	0.579851640296883	3	NA	0.579851640296883	3	NA	6062272	NA	28	43	0	FALSE	GAIN (many states)	PASS
X2825	ABCC5	3	183919934	184018015	FALSE	145	0.207990811511281	65	182820200	183978800	0.435776615677683	4	NA	0.435776615677683	4	NA	1158600	NA	13	51	4	TRUE	GAIN (many states)	PASS
X2825	ABCC6	16	16148928	16223522	FALSE	465	-0.024264484983614	41	11596400	18854800	0.420733231865852	3	1	0.420733231865852	3	1	7258400	2	44	49	5	FALSE	GAIN	PASS
X2825	ABCC8	11	17392498	17476879	FALSE	372	0.175779532142316	62	9593400	20646900	0.579851640296883	3	NA	0.579851640296883	3	NA	11053500	NA	78	61	0	FALSE	GAIN (many states)	PASS
X2825	ABCC9	12	21797401	21942529	FALSE	401	0.045232870064821	47	9010000	31136000	0.527108091267271	3	NA	0.527108091267271	3	NA	22126000	NA	157	51	0	FALSE	GAIN (many states)	PASS
X2825	ABCD1	23	153724868	153744762	FALSE	757	0.0188748712087913	46	152922007	155545300	0.579851640296883	3	1	0.579851640296883	3	1	2623293	2	77	17	1	FALSE	GAIN	PASS
X2825	ABCD2	12	39550033	39619751	FALSE	403	0.0232568429235537	47	32843500	42464700	0.527108091267271	3	NA	0.527108091267271	3	NA	9621200	NA	18	18	0	FALSE	GAIN (many states)	PASS
X2825	ABCD3	1	94418455	94518666	FALSE	12	0.0635235436551122	52	89583500	97079100	0.579851640296883	3	NA	0.579851640296883	3	NA	7495600	NA	41	25	0	FALSE	GAIN (many states)	PASS
X2825	ABCD4	14	74285423	74303056	FALSE	439	0.0975379765990956	52	69116500	100342508	0.579851640296883	3	NA	0.579851640296883	3	NA	31226008	NA	202	24	0	FALSE	GAIN (many states)	PASS
X2825	ABCE1	4	145097932	145129179	FALSE	173	0.0376663884023161	46	140645021	153710500	0.579851640296883	3	1	0.579851640296883	3	1	13065479	2	50	19	0	FALSE	GAIN	PASS
X2825	ABCF1	6	30571376	30597179	FALSE	224	-0.0119355781837813	43	20102300	31276300	0.427322653601592	3	NA	0.427322653601592	3	NA	11174000	NA	181	24	0	FALSE	GAIN (many states)	PASS
X2825	ABCF2	7	151212490	151227230	FALSE	297	0.288618262615516	66	149432000	159233344	0.532457593126131	4	2	0.532457593126131	4	2	9801344	2	73	21	2	FALSE	TETRAPLOID	PASS
X2825	ABCF3	3	184186023	184194012	FALSE	146	0.120306184404518	55	183981800	186720248	0.579851640296883	3	1	0.579851640296883	3	1	2738448	2	42	20	2	FALSE	GAIN	PASS
X2825	ABCG1	21	42199689	42297244	FALSE	686	0.150449501121073	59	42115900	43684700	0.579851640296883	3	1	0.579851640296883	3	1	1568800	2	20	36	0	FALSE	GAIN	PASS
X2825	ABCG2	4	88090264	88231322	FALSE	164	-0.311745118582337	24	69212500	105485000	NA	2	NA	NA	2	NA	36272500	NA	193	22	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABCG4	11	119149012	119162653	FALSE	391	-0.24044134651367	31	118660500	119373600	1	2	1	1	2	1	713100	1	27	17	0	FALSE	DIPLOID	PASS
X2825	ABCG5	2	43812472	43838865	FALSE	68	0.119179374371204	57	11627100	48679600	0.579851640296883	3	NA	0.579851640296883	3	NA	37052500	NA	215	20	0	FALSE	GAIN (many states)	PASS
X2825	ABCG8	2	43831942	43882987	FALSE	68	0.119179374371204	57	11627100	48679600	0.579851640296883	3	NA	0.579851640296883	3	NA	37052500	NA	215	24	0	FALSE	GAIN (many states)	PASS
X2825	ABHD1	2	27123789	27130812	FALSE	68	0.119179374371204	57	11627100	48679600	0.579851640296883	3	NA	0.579851640296883	3	NA	37052500	NA	215	11	0	FALSE	GAIN (many states)	PASS
X2825	ABHD10	3	111979010	111993363	FALSE	125	0.321303683180348	68	110682500	114380100	0.546269330303249	4	1	0.546269330303249	4	1	3697600	3	36	10	0	FALSE	GAIN	PASS
X2825	ABHD11	7	73736094	73738867	FALSE	273	0.638107395571841	85	65708500	77794000	0.577372928700216	5	NA	0.577372928700216	5	NA	12085500	NA	74	9	0	FALSE	AMP (many states)	suppress_segment_too_large
X2825	ABHD12	20	25294743	25390983	FALSE	643	0.333850696966426	66	4222100	25752768	0.532457593126131	4	2	0.532457593126131	4	2	21530668	2	105	26	5	FALSE	TETRAPLOID	PASS
X2825	ABHD12B	14	50872160	50904970	FALSE	437	0.103159662421869	52	50464100	68291800	0.579851640296883	3	NA	0.579851640296883	3	NA	17827700	NA	117	15	0	FALSE	GAIN (many states)	PASS
X2825	ABHD13	13	108218379	108234255	FALSE	431	0.0473506504254794	45	100637744	112806200	0.579851640296883	3	0	0.579851640296883	3	0	12168456	3	35	4	0	FALSE	CNLOH & GAIN	PASS
X2825	ABHD14A	3	51971426	51981199	FALSE	118	-0.231693057113503	34	50559200	62273800	NA	2	NA	NA	2	NA	11714600	NA	98	8	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABHD14A-ACY1	3	51974706	51989183	FALSE	118	-0.231693057113503	34	50559200	62273800	NA	2	NA	NA	2	NA	11714600	NA	98	20	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABHD14B	3	51968510	51983409	FALSE	118	-0.231693057113503	34	50559200	62273800	NA	2	NA	NA	2	NA	11714600	NA	98	13	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABHD15	17	29560547	29567137	FALSE	510	-0.205502224384451	30	22049797	31182773	0.572820006717451	2	0	0.572820006717451	2	0	9132976	2	68	6	0	FALSE	CNLOH	PASS
X2825	ABHD16A	6	31686949	31703444	FALSE	225	0.371649268771286	72	31278200	31994500	0.579851640296883	4	NA	0.579851640296883	4	NA	716300	NA	55	25	0	FALSE	GAIN (many states)	PASS
X2825	ABHD16B	20	63861498	63862988	FALSE	667	0.48717066875802	80	63673921	63875700	0.460322560317772	5	NA	0.460322560317772	5	NA	201779	NA	12	5	0	FALSE	AMP (many states)	PASS
X2825	ABHD17A	19	1876810	1885547	FALSE	567	-0.648698674242259	10	107600	3462700	0.434048186483285	1	0	0.434048186483285	1	0	3355100	1	110	6	0	FALSE	HETLOSS	PASS
X2825	ABHD17B	9	71862452	71910931	FALSE	322	-0.291194318275947	29	68611000	100586200	NA	2	NA	NA	2	NA	31975200	NA	153	5	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABHD17C	15	80679684	80755621	FALSE	458	-0.283963021502741	25	71165300	101443800	1	2	1	1	2	1	30278500	1	225	6	0	FALSE	DIPLOID	PASS
X2825	ABHD18	4	127965306	128039927	FALSE	170	-0.299578621591176	26	122308245	130284368	0.574983739348989	2	0	0.574983739348989	2	0	7976123	2	22	14	0	FALSE	CNLOH	PASS
X2825	ABHD2	15	89087459	89202360	FALSE	458	-0.283963021502741	25	71165300	101443800	1	2	1	1	2	1	30278500	1	225	17	0	FALSE	DIPLOID	PASS
X2825	ABHD3	18	21650897	21704805	FALSE	548	0.627964106959662	85	21564300	21829100	0.577372928700216	5	NA	0.577372928700216	5	NA	264800	NA	4	14	0	FALSE	AMP (many states)	PASS
X2825	ABHD4	14	22598237	22613215	FALSE	434	0.0778973655909955	52	20223900	24370800	0.579851640296883	3	NA	0.579851640296883	3	NA	4146900	NA	128	13	0	FALSE	GAIN (many states)	PASS
X2825	ABHD5	3	43690108	43734371	FALSE	115	0.0743646246638478	52	4815200	47103500	0.579851640296883	3	NA	0.579851640296883	3	NA	42288300	NA	254	11	0	FALSE	GAIN (many states)	PASS
X2825	ABHD6	3	58237506	58295693	FALSE	118	-0.231693057113503	34	50559200	62273800	NA	2	NA	NA	2	NA	11714600	NA	98	11	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABHD8	19	17292131	17310236	FALSE	594	0.189244912502357	59	17195291	17577984	0.579851640296883	3	1	0.579851640296883	3	1	382693	2	25	13	2	FALSE	GAIN	PASS
X2825	ABI1	10	26746593	26861087	FALSE	349	0.066881048960848	52	47200	42337700	0.579851640296883	3	NA	0.579851640296883	3	NA	42290500	NA	156	15	0	FALSE	GAIN (many states)	PASS
X2825	ABI2	2	203328219	203447723	FALSE	99	-0.155368670605859	37	202113402	203417100	0.253268918347419	3	NA	0.253268918347419	3	NA	1303698	NA	12	42	0	TRUE	GAIN (many states)	PASS
X2825	ABI3	17	49210227	49223225	FALSE	525	1.00134859435585	95	47531600	50078061	0.577372928700216	7	0	0.577372928700216	7	0	2546461	7	53	13	1	FALSE	INDETERMINATE	PASS
X2825	ABI3BP	3	100749156	100993515	FALSE	120	-0.00435513549785529	43	91416600	101332950	0.427322653601592	3	NA	0.427322653601592	3	NA	9916350	NA	40	102	3	FALSE	GAIN (many states)	PASS
X2825	ABL1	9	130713946	130887675	FALSE	335	-0.126572530349292	36	130470964	131447700	0.541884020843061	3	0	0.541884020843061	3	0	976736	3	13	26	0	FALSE	CNLOH & GAIN	PASS
X2825	ABL2	1	179099327	179229684	FALSE	40	0.401714154380518	73	173984400	179587600	0.579851640296883	4	1	0.579851640296883	4	1	5603200	3	24	25	2	FALSE	GAIN	PASS
X2825	ABLIM1	10	114431113	114685003	FALSE	357	0.0830337570935594	48	103494300	117257800	0.579851640296883	3	0	0.579851640296883	3	0	13763500	3	57	49	7	FALSE	CNLOH & GAIN	PASS
X2825	ABLIM2	4	7965310	8158832	FALSE	158	0.134052612796965	57	3767300	8587000	0.579851640296883	3	NA	0.579851640296883	3	NA	4819700	NA	38	36	0	FALSE	GAIN (many states)	PASS
X2825	ABLIM3	5	149141483	149260542	FALSE	210	-0.00434949452719783	43	148665700	149242766	0.427322653601592	3	NA	0.427322653601592	3	NA	577066	NA	4	45	13	TRUE	GAIN (many states)	PASS
X2825	ABO	9	133250401	133275219	FALSE	342	-0.19182261418646	30	133086169	133719074	0.572820006717451	2	0	0.572820006717451	2	0	632905	2	21	14	1	FALSE	CNLOH	PASS
X2825	ABR	17	1003518	1229738	FALSE	500	-0.227377643027927	34	137500	7937300	NA	2	NA	NA	2	NA	7799800	NA	201	43	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABRA	8	106759483	106770245	FALSE	308	-0.334770272156057	21	103331500	112310860	1	2	1	1	2	1	8979360	1	25	6	0	FALSE	DIPLOID	PASS
X2825	ABRACL	6	139028682	139043302	FALSE	253	-0.809608882816523	5	138499187	144531065	0.579851640296883	1	0	0.579851640296883	1	0	6031878	1	27	2	0	FALSE	HETLOSS	PASS
X2825	ABRAXAS1	4	83459517	83523348	TRUE	164	-0.311745118582337	24	69212500	105485000	NA	2	NA	NA	2	NA	36272500	NA	193	18	0	FALSE	DIPLOID or CNLOH	PASS
X2825	ABRAXAS2	10	124801785	124836670	FALSE	360	0.154901480002803	58	118686200	126066900	0.579851640296883	3	0	0.579851640296883	3	0	7380700	3	55	15	1	FALSE	CNLOH & GAIN	PASS
X2825	ABT1	6	26596952	26600744	FALSE	224	-0.0119355781837813	43	20102300	31276300	0.427322653601592	3	NA	0.427322653601592	3	NA	11174000	NA	181	6	0	FALSE	GAIN (many states)	PASS
X2825	ABTB1	3	127672935	127680920	FALSE	131	0.549610945492312	83	127580200	128069600	0.531689899693702	5	NA	0.531689899693702	5	NA	489400	NA	8	17	1	FALSE	AMP (many states)	PASS
X2825	ABTB2	11	34150988	34358008	FALSE	373	0.0698464043791273	52	20652300	46076700	0.579851640296883	3	NA	0.579851640296883	3	NA	25424400	NA	89	30	0	FALSE	GAIN (many states)	PASS
X2825	AC000120.2	7	92112159	92179511	FALSE	276	0.599274554128008	84	91970800	92590400	0.568258809799324	5	NA	0.568258809799324	5	NA	619600	NA	12	30	0	FALSE	AMP (many states)	PASS
X2825	AC000120.3	7	92131774	92245924	FALSE	276	0.599274554128008	84	91970800	92590400	0.568258809799324	5	NA	0.568258809799324	5	NA	619600	NA	12	36	0	FALSE	AMP (many states)	PASS
X2825	AC001226.2	13	76992078	77129589	FALSE	429	-0.0019789114784789	43	53029100	94479400	0.427322653601592	3	NA	0.427322653601592	3	NA	41450300	NA	46	63	0	FALSE	GAIN (many states)	PASS
X2825	AC002094.3	17	28364288	28368012	FALSE	510	-0.205502224384451	30	22049797	31182773	0.572820006717451	2	0	0.572820006717451	2	0	9132976	2	68	8	1	FALSE	CNLOH	PASS
X2825	AC002310.4	16	30534227	30558279	FALSE	471	-0.00994054026188809	41	29613000	30736400	0.420733231865852	3	1	0.420733231865852	3	1	1123400	2	56	9	0	FALSE	GAIN	PASS
X2825	AC002310.5	16	30525923	30534852	FALSE	471	-0.00994054026188809	41	29613000	30736400	0.420733231865852	3	1	0.420733231865852	3	1	1123400	2	56	8	0	FALSE	GAIN	PASS
X2825	AC002985.1	19	18907013	18934397	FALSE	599	0.151875893134614	59	18437800	18924545	0.579851640296883	3	1	0.579851640296883	3	1	486745	2	17	32	3	TRUE	GAIN	PASS
X2825	AC002996.1	12	111753890	111791418	FALSE	413	0.206329449649183	64	109264448	112894400	0.579851640296883	3	1	0.579851640296883	3	1	3629952	2	45	18	0	FALSE	GAIN	PASS
X2825	AC003002.1	19	57363566	57398584	FALSE	638	-0.295943944296903	25	56495046	57850003	1	2	1	1	2	1	1354957	1	50	19	1	FALSE	DIPLOID	PASS
X2825	AC003002.2	19	57394183	57438457	FALSE	638	-0.295943944296903	25	56495046	57850003	1	2	1	1	2	1	1354957	1	50	24	2	FALSE	DIPLOID	PASS
X2825	AC003002.3	19	57389884	57419994	FALSE	638	-0.295943944296903	25	56495046	57850003	1	2	1	1	2	1	1354957	1	50	20	1	FALSE	DIPLOID	PASS
X2825	AC003005.1	19	57487718	57505381	FALSE	638	-0.295943944296903	25	56495046	57850003	1	2	1	1	2	1	1354957	1	50	19	8	FALSE	DIPLOID	PASS
X2825	AC003006.1	19	57682045	57753575	FALSE	638	-0.295943944296903	25	56495046	57850003	1	2	1	1	2	1	1354957	1	50	36	4	FALSE	DIPLOID	PASS
X2825	AC003688.1	17	7246829	7262089	FALSE	500	-0.227377643027927	34	137500	7937300	NA	2	NA	NA	2	NA	7799800	NA	201	17	0	FALSE	DIPLOID or CNLOH	PASS
X2825	AC004076.1	19	57437970	57477536	FALSE	638	-0.295943944296903	25	56495046	57850003	1	2	1	1	2	1	1354957	1	50	32	5	FALSE	DIPLOID	PASS
X2825	AC004080.3	7	27163535	27180013	FALSE	270	0.539356069140859	83	17340100	56370900	0.531689899693702	5	NA	0.531689899693702	5	NA	39030800	NA	193	16	0	FALSE	AMP (many states)	suppress_segment_too_large
X2825	AC004593.3	7	29122340	29514667	FALSE	270	0.539356069140859	83	17340100	56370900	0.531689899693702	5	NA	0.531689899693702	5	NA	39030800	NA	193	29	0	FALSE	AMP (many states)	suppress_segment_too_large
X2825	AC004687.2	17	58345206	58417595	FALSE	528	0.344115559227254	67	52135101	58371200	0.558813344369288	4	0	0.558813344369288	4	0	6236099	4	36	26	1	TRUE	CNLOH & GAIN	PASS
X2825	AC004691.2	7	30852273	30923812	FALSE	270	0.539356069140859	83	17340100	56370900	0.531689899693702	5	NA	0.531689899693702	5	NA	39030800	NA	193	22	0	FALSE	AMP (many states)	suppress_segment_too_large
X2825	AC004754.1	16	249547	269943	FALSE	461	0.0371057763151374	47	11800	2071900	0.527108091267271	3	NA	0.527108091267271	3	NA	2060100	NA	97	21	0	FALSE	GAIN (many states)	PASS
X2825	AC004805.1	17	65538102	65641033	FALSE	533	0.359442214111603	70	64779000	68522782	0.579851640296883	4	0	0.579851640296883	4	0	3743782	4	23	13	0	FALSE	CNLOH & GAIN	PASS
X2825	AC004832.3	22	30409255	30428990	FALSE	709	-0.260982761931256	26	25455700	31344296	0.574983739348989	2	0	0.574983739348989	2	0	5888596	2	66	16	2	FALSE	CNLOH	PASS
X2825	AC004922.1	7	99325879	99394653	FALSE	278	0.391179052205185	76	97868900	99624200	0.579851640296883	4	NA	0.579851640296883	4	NA	1755300	NA	29	26	0	FALSE	GAIN (many states)	PASS
X2825	AC004997.1	22	30285238	30299482	FALSE	709	-0.260982761931256	26	25455700	31344296	0.574983739348989	2	0	0.574983739348989	2	0	5888596	2	66	24	5	FALSE	CNLOH	PASS
