sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2665	ABCA10	17	69147214	69244846	FALSE	1149	-0.137709432573542	47	68524900	69201745	0.651254478636039	4	NA	0.651254478636039	4	NA	676845	NA	6	51	0	TRUE	GAIN (many states)	PASS
X2665	ABCA12	2	214931542	215138428	FALSE	230	0.0104793733759419	55	214728798	216694400	0.723432103853461	4	2	0.723432103853461	4	2	1965602	2	13	80	2	FALSE	TETRAPLOID	PASS
X2665	ABCA13	7	48171458	48647496	FALSE	538	-0.129666756075028	47	45592600	55747900	0.651254478636039	4	NA	0.651254478636039	4	NA	10155300	NA	26	121	0	FALSE	GAIN (many states)	PASS
X2665	ABCA2	9	137007227	137028922	FALSE	701	0.657575901595853	91	135925171	137438300	0.722246026762855	7	3	0.722246026762855	7	3	1513129	4	72	52	4	FALSE	AMP	PASS
X2665	ABCA3	16	2275881	2340746	FALSE	1010	0.302027136884695	75	1315700	2497100	0.722246026762855	6	NA	0.722246026762855	6	NA	1181400	NA	58	46	0	FALSE	AMP (many states)	PASS
X2665	ABCA4	1	93992835	94121132	FALSE	49	-0.11328663043353	50	92961400	99747300	0.715180175721422	4	NA	0.715180175721422	4	NA	6785900	NA	26	86	0	FALSE	GAIN (many states)	PASS
X2665	ABCA5	17	69244311	69327244	FALSE	1150	0.137010535047855	63	69215800	69517700	0.67518684002177	5	NA	0.67518684002177	5	NA	301900	NA	3	42	3	FALSE	AMP (many states)	PASS
X2665	ABCA6	17	69078702	69141888	FALSE	1149	-0.137709432573542	47	68524900	69201745	0.651254478636039	4	NA	0.651254478636039	4	NA	676845	NA	6	53	0	FALSE	GAIN (many states)	PASS
X2665	ABCA7	19	1040101	1065572	FALSE	1188	-0.425918698247652	31	107500	6984800	0.723432103853461	3	NA	0.723432103853461	3	NA	6877300	NA	208	48	0	FALSE	GAIN (many states)	PASS
X2665	ABCA8	17	68867292	68955392	FALSE	1149	-0.137709432573542	47	68524900	69201745	0.651254478636039	4	NA	0.651254478636039	4	NA	676845	NA	6	54	4	FALSE	GAIN (many states)	PASS
X2665	ABCA9	17	68974488	69061064	FALSE	1149	-0.137709432573542	47	68524900	69201745	0.651254478636039	4	NA	0.651254478636039	4	NA	676845	NA	6	51	0	FALSE	GAIN (many states)	PASS
X2665	ABCB1	7	87503633	87713323	FALSE	546	-0.181107216741294	47	87349100	90304200	0.651254478636039	4	NA	0.651254478636039	4	NA	2955100	NA	14	46	0	FALSE	GAIN (many states)	PASS
X2665	ABCB10	1	229516582	229558695	FALSE	130	0.270937433820098	72	229298700	229594500	0.722246026762855	5	NA	0.722246026762855	5	NA	295800	NA	7	13	0	FALSE	AMP (many states)	PASS
X2665	ABCB11	2	168915498	169031324	FALSE	204	-0.0996562150715086	48	168163979	169231536	0.718229668585468	4	2	0.718229668585468	4	2	1067557	2	8	46	2	FALSE	TETRAPLOID	PASS
X2665	ABCB4	7	87401697	87480435	FALSE	546	-0.181107216741294	47	87349100	90304200	0.651254478636039	4	NA	0.651254478636039	4	NA	2955100	NA	14	40	0	FALSE	GAIN (many states)	PASS
X2665	ABCB5	7	20615207	20777038	FALSE	526	-0.150475323701097	47	7096700	23106100	0.651254478636039	4	NA	0.651254478636039	4	NA	16009400	NA	50	33	0	FALSE	GAIN (many states)	PASS
X2665	ABCB6	2	219209766	219219017	FALSE	236	0.135151464260443	61	219039001	219426100	0.520643401357631	6	3	0.520643401357631	6	3	387099	3	21	24	1	FALSE	AMP (BALANCED)	PASS
X2665	ABCB7	23	75051554	75156732	FALSE	1415	-0.766409603863869	14	71616900	77520800	NA	2	NA	NA	2	NA	5903900	NA	36	22	0	FALSE	DIPLOID or CNLOH	PASS
X2665	ABCB8	7	151028422	151047782	FALSE	588	-0.0156163198692845	55	149295151	151484573	0.723432103853461	4	2	0.723432103853461	4	2	2189422	2	49	28	4	FALSE	TETRAPLOID	PASS
X2665	ABCB9	12	122920951	122981649	FALSE	885	0.201602067860163	68	122834900	123152500	0.723432103853461	5	NA	0.723432103853461	5	NA	317600	NA	7	38	1	FALSE	AMP (many states)	PASS
X2665	ABCC1	16	15949577	16143074	FALSE	1017	0.244197068299651	70	14552239	16185006	0.615408247000974	6	3	0.615408247000974	6	3	1632767	3	20	52	6	FALSE	AMP (BALANCED)	PASS
X2665	ABCC10	6	43427366	43450430	FALSE	485	0.561297879112699	88	42978400	44253500	0.722246026762855	7	NA	0.722246026762855	7	NA	1275100	NA	36	38	0	FALSE	INDETERMINATE	PASS
X2665	ABCC11	16	48166910	48247568	FALSE	1034	-0.11851364737304	50	47459300	49789700	0.715180175721422	4	NA	0.715180175721422	4	NA	2330400	NA	10	43	0	FALSE	GAIN (many states)	PASS
X2665	ABCC12	16	48081006	48156018	FALSE	1034	-0.11851364737304	50	47459300	49789700	0.715180175721422	4	NA	0.715180175721422	4	NA	2330400	NA	10	47	1	FALSE	GAIN (many states)	PASS
X2665	ABCC2	10	99782640	99852594	FALSE	726	-0.477042093638845	27	99727700	100293409	0.635819297820388	3	NA	0.635819297820388	3	NA	565709	NA	11	42	0	FALSE	GAIN (many states)	PASS
X2665	ABCC3	17	50634777	50692252	FALSE	1135	-0.00484645565743944	56	50591665	50736900	0.566225649687176	5	NA	0.566225649687176	5	NA	145235	NA	4	49	7	FALSE	AMP (many states)	PASS
X2665	ABCC4	13	95019829	95301475	FALSE	912	-0.00102799886735366	56	94438500	97464300	0.566225649687176	5	NA	0.566225649687176	5	NA	3025800	NA	13	42	0	FALSE	AMP (many states)	PASS
X2665	ABCC5	3	183919934	184018015	FALSE	329	0.831982990419718	96	182859300	184576100	0.722246026762855	8	2	0.722246026762855	8	2	1716800	6	34	53	5	FALSE	AMP	PASS
X2665	ABCC6	16	16148928	16223522	FALSE	1017	0.244197068299651	70	14552239	16185006	0.615408247000974	6	3	0.615408247000974	6	3	1632767	3	20	50	10	TRUE	AMP (BALANCED)	PASS
X2665	ABCC8	11	17392498	17476879	FALSE	764	-0.13076852494852	47	17368700	18297000	0.651254478636039	4	NA	0.651254478636039	4	NA	928300	NA	17	61	0	FALSE	GAIN (many states)	PASS
X2665	ABCC9	12	21797401	21942529	FALSE	836	0.238118835892497	72	20552500	24835000	0.605636463005658	6	NA	0.605636463005658	6	NA	4282500	NA	24	55	0	FALSE	AMP (many states)	PASS
X2665	ABCD1	23	153724868	153744762	FALSE	1442	-0.576951983004405	19	153418201	154193555	0.616834238715849	3	0	0.616834238715849	3	0	775354	3	28	17	1	FALSE	CNLOH & GAIN	PASS
X2665	ABCD2	12	39550033	39619751	FALSE	841	-0.215688516725199	43	32869200	41573900	0.584193981106448	4	NA	0.584193981106448	4	NA	8704700	NA	13	18	0	FALSE	GAIN (many states)	PASS
X2665	ABCD3	1	94418455	94518666	FALSE	49	-0.11328663043353	50	92961400	99747300	0.715180175721422	4	NA	0.715180175721422	4	NA	6785900	NA	26	26	0	FALSE	GAIN (many states)	PASS
X2665	ABCD4	14	74285423	74303056	FALSE	955	0.257016159872621	72	72880000	74378300	0.605636463005658	6	NA	0.605636463005658	6	NA	1498300	NA	28	25	0	FALSE	AMP (many states)	PASS
X2665	ABCE1	4	145097932	145129179	FALSE	376	-0.805035271845326	10	140639634	146831800	0.684190269366193	2	0	0.684190269366193	2	0	6192166	2	26	19	0	FALSE	CNLOH	PASS
X2665	ABCF1	6	30571376	30597179	FALSE	472	0.520277996161465	86	30415300	30741300	0.722246026762855	7	NA	0.722246026762855	7	NA	326000	NA	14	24	0	FALSE	INDETERMINATE	PASS
X2665	ABCF2	7	151212490	151227230	FALSE	588	-0.0156163198692845	55	149295151	151484573	0.723432103853461	4	2	0.723432103853461	4	2	2189422	2	49	21	4	FALSE	TETRAPLOID	PASS
X2665	ABCF3	3	184186023	184194012	FALSE	329	0.831982990419718	96	182859300	184576100	0.722246026762855	8	2	0.722246026762855	8	2	1716800	6	34	21	0	FALSE	AMP	PASS
X2665	ABCG1	21	42199689	42297244	FALSE	1349	-0.419381119357613	28	39793750	42580198	0.621986285620251	4	1	0.621986285620251	4	1	2786448	3	22	37	2	FALSE	GAIN	PASS
X2665	ABCG2	4	88090264	88231322	FALSE	364	-0.476553808527359	27	88019600	88509400	0.635819297820388	3	NA	0.635819297820388	3	NA	489800	NA	5	19	0	FALSE	GAIN (many states)	PASS
X2665	ABCG4	11	119149012	119162653	FALSE	808	0.175581416518175	66	118304825	119297500	0.564439802544554	6	3	0.564439802544554	6	3	992675	3	34	18	0	FALSE	AMP (BALANCED)	PASS
X2665	ABCG5	2	43812472	43838865	FALSE	157	0.11619735819128	63	42055200	44631600	0.67518684002177	5	NA	0.67518684002177	5	NA	2576400	NA	20	19	0	FALSE	AMP (many states)	PASS
X2665	ABCG8	2	43831942	43882987	FALSE	157	0.11619735819128	63	42055200	44631600	0.67518684002177	5	NA	0.67518684002177	5	NA	2576400	NA	20	24	0	FALSE	AMP (many states)	PASS
X2665	ABHD1	2	27123789	27130812	FALSE	146	0.102996605435217	63	24081100	27307800	0.67518684002177	5	NA	0.67518684002177	5	NA	3226700	NA	49	11	0	FALSE	AMP (many states)	PASS
X2665	ABHD10	3	111979010	111993363	FALSE	290	0.518686257454604	86	111732756	112133300	0.722246026762855	7	NA	0.722246026762855	7	NA	400544	NA	7	11	1	FALSE	INDETERMINATE	PASS
X2665	ABHD11	7	73736094	73738867	FALSE	543	0.284106296185917	75	71810400	77900700	0.722246026762855	6	NA	0.722246026762855	6	NA	6090300	NA	61	9	0	FALSE	AMP (many states)	PASS
X2665	ABHD12	20	25294743	25390983	FALSE	1294	1.12618461295475	105	25294985	25307001	0.722246026762855	10	NA	0.722246026762855	10	NA	12016	NA	2	27	6	TRUE	AMP	PASS
X2665	ABHD12B	14	50872160	50904970	FALSE	942	0.0245415417262715	59	50442900	50983500	0.723432103853461	4	NA	0.723432103853461	4	NA	540600	NA	7	14	0	FALSE	GAIN (many states)	PASS
X2665	ABHD13	13	108218379	108234255	FALSE	917	-0.166734054306971	44	102834460	110465874	0.663391131416595	4	0	0.663391131416595	4	0	7631414	4	15	4	0	FALSE	CNLOH & GAIN	PASS
X2665	ABHD14A	3	51971426	51981199	FALSE	278	0.0625688992207796	59	50358300	52444900	0.723432103853461	4	NA	0.723432103853461	4	NA	2086600	NA	43	8	0	FALSE	GAIN (many states)	PASS
X2665	ABHD14A-ACY1	3	51974706	51989183	FALSE	278	0.0625688992207796	59	50358300	52444900	0.723432103853461	4	NA	0.723432103853461	4	NA	2086600	NA	43	20	0	FALSE	GAIN (many states)	PASS
X2665	ABHD14B	3	51968510	51983409	FALSE	278	0.0625688992207796	59	50358300	52444900	0.723432103853461	4	NA	0.723432103853461	4	NA	2086600	NA	43	13	0	FALSE	GAIN (many states)	PASS
X2665	ABHD15	17	29560547	29567137	FALSE	1098	-0.588726951962006	19	27623464	30570292	0.616834238715849	3	0	0.616834238715849	3	0	2946828	3	60	6	0	FALSE	CNLOH & GAIN	PASS
X2665	ABHD16A	6	31686949	31703444	FALSE	474	0.474947612357269	83	31536600	31736400	0.722246026762855	6	NA	0.722246026762855	6	NA	199800	NA	29	24	0	FALSE	AMP (many states)	PASS
X2665	ABHD16B	20	63861498	63862988	FALSE	1331	0.671671519312681	91	63488400	64068207	0.722246026762855	7	3	0.722246026762855	7	3	579807	4	28	5	0	FALSE	AMP	PASS
X2665	ABHD17A	19	1876810	1885547	FALSE	1188	-0.425918698247652	31	107500	6984800	0.723432103853461	3	NA	0.723432103853461	3	NA	6877300	NA	208	5	0	FALSE	GAIN (many states)	PASS
X2665	ABHD17B	9	71862452	71910931	FALSE	660	0.39379436801731	80	68609100	77647500	0.722246026762855	6	NA	0.722246026762855	6	NA	9038400	NA	36	5	0	FALSE	AMP (many states)	PASS
X2665	ABHD17C	15	80679684	80755621	FALSE	1002	-0.0683194805789174	53	79027900	86258000	0.723432103853461	4	NA	0.723432103853461	4	NA	7230100	NA	53	6	0	FALSE	GAIN (many states)	PASS
X2665	ABHD18	4	127965306	128039927	FALSE	371	-0.360955520676575	34	127803700	128122589	0.723432103853461	3	NA	0.723432103853461	3	NA	318889	NA	5	12	0	FALSE	GAIN (many states)	PASS
X2665	ABHD2	15	89087459	89202360	FALSE	1004	0.0115767412014523	56	88472600	89576300	0.566225649687176	5	NA	0.566225649687176	5	NA	1103700	NA	14	16	0	FALSE	AMP (many states)	PASS
X2665	ABHD3	18	21650897	21704805	FALSE	1168	0.155094453986522	61	20966900	23709906	0.520643401357631	6	3	0.520643401357631	6	3	2743006	3	16	10	1	FALSE	AMP (BALANCED)	PASS
X2665	ABHD4	14	22598237	22613215	FALSE	927	0.143326228629761	63	22558800	23324300	0.67518684002177	5	NA	0.67518684002177	5	NA	765500	NA	29	15	0	FALSE	AMP (many states)	PASS
X2665	ABHD5	3	43690108	43734371	FALSE	271	-0.064943453504177	53	37299000	46941100	0.723432103853461	4	NA	0.723432103853461	4	NA	9642100	NA	107	9	0	FALSE	GAIN (many states)	PASS
X2665	ABHD6	3	58237506	58295693	FALSE	281	0.209737079884009	72	56559600	58567400	0.605636463005658	6	NA	0.605636463005658	6	NA	2007800	NA	23	12	0	FALSE	AMP (many states)	PASS
X2665	ABHD8	19	17292131	17310236	FALSE	1212	1.02372756803295	102	16088900	17504654	0.722246026762855	10	3	0.722246026762855	10	3	1415754	7	44	14	3	FALSE	AMP	PASS
X2665	ABI1	10	26746593	26861087	FALSE	712	0.223861900823012	72	26492400	27411900	0.605636463005658	6	NA	0.605636463005658	6	NA	919500	NA	7	15	0	FALSE	AMP (many states)	PASS
X2665	ABI2	2	203328219	203447723	FALSE	224	0.359742155926457	77	202207400	203395000	0.722246026762855	6	NA	0.722246026762855	6	NA	1187600	NA	11	41	0	TRUE	AMP (many states)	PASS
X2665	ABI3	17	49210227	49223225	FALSE	1131	0.0463880649436844	58	49203100	50097544	0.642857558620167	5	0	0.642857558620167	5	0	894444	5	16	12	2	FALSE	AMP (LOH)	PASS
X2665	ABI3BP	3	100749156	100993515	FALSE	286	-0.188992210473363	45	100556800	101414311	0.649685436047141	4	2	0.649685436047141	4	2	857511	2	6	112	20	FALSE	TETRAPLOID	PASS
X2665	ABL1	9	130713946	130887675	FALSE	693	0.562822774518985	87	130377867	131174425	0.722246026762855	7	2	0.722246026762855	7	2	796558	5	11	26	1	FALSE	AMP	PASS
X2665	ABL2	1	179099327	179229684	FALSE	95	0.30528517507014	75	179050325	179430500	0.722246026762855	6	NA	0.722246026762855	6	NA	380175	NA	5	24	0	FALSE	AMP (many states)	PASS
X2665	ABLIM1	10	114431113	114685003	FALSE	733	-0.754087526649161	13	103445545	119058313	0.676582894350692	2	0	0.676582894350692	2	0	15612768	2	69	50	0	FALSE	CNLOH	PASS
X2665	ABLIM2	4	7965310	8158832	FALSE	350	-0.609709701958616	21	5989300	8981800	0.456157822240179	3	NA	0.456157822240179	3	NA	2992500	NA	27	37	0	FALSE	GAIN (many states)	PASS
X2665	ABLIM3	5	149141483	149260542	FALSE	441	-0.243206786878754	40	147661622	149315700	0.585018647129364	4	2	0.585018647129364	4	2	1654078	2	17	46	8	FALSE	TETRAPLOID	PASS
X2665	ABO	9	133250401	133275219	FALSE	695	0.380667406632707	79	132537526	133351374	0.722246026762855	6	2	0.722246026762855	6	2	813848	4	18	14	8	FALSE	AMP	PASS
X2665	ABR	17	1003518	1229738	FALSE	1076	-0.440515443007278	27	137600	2991400	0.635819297820388	3	NA	0.635819297820388	3	NA	2853800	NA	43	38	0	FALSE	GAIN (many states)	PASS
X2665	ABRA	8	106759483	106770245	FALSE	627	0.586138258401215	88	105195200	106769837	0.722246026762855	7	NA	0.722246026762855	7	NA	1574637	NA	3	6	1	TRUE	INDETERMINATE	PASS
X2665	ABRACL	6	139028682	139043302	FALSE	508	0.0796690774700539	59	138447271	139042700	0.723432103853461	4	NA	0.723432103853461	4	NA	595429	NA	6	2	0	FALSE	GAIN (many states)	PASS
X2665	ABRAXAS1	4	83459517	83523348	TRUE	362	-0.416211220087627	31	82401800	83604700	0.723432103853461	3	NA	0.723432103853461	3	NA	1202900	NA	15	14	0	FALSE	GAIN (many states)	PASS
X2665	ABRAXAS2	10	124801785	124836670	FALSE	741	0.07027201539669	58	123666637	125772800	0.642857558620167	5	0	0.642857558620167	5	0	2106163	5	15	13	1	FALSE	AMP (LOH)	PASS
X2665	ABT1	6	26596952	26600744	FALSE	471	0.273217583361637	72	24873100	30415000	0.722246026762855	5	NA	0.722246026762855	5	NA	5541900	NA	131	5	0	FALSE	AMP (many states)	PASS
X2665	ABTB1	3	127672935	127680920	FALSE	301	-0.0588002252778042	51	125582867	128573370	0.723432103853461	4	2	0.723432103853461	4	2	2990503	2	27	17	1	FALSE	TETRAPLOID	PASS
X2665	ABTB2	11	34150988	34358008	FALSE	768	-0.0916552091983708	50	33351800	45209300	0.715180175721422	4	NA	0.715180175721422	4	NA	11857500	NA	41	33	0	FALSE	GAIN (many states)	PASS
X2665	AC000120.2	7	92112159	92179511	FALSE	547	0.0756822414725901	59	90304800	92581600	0.723432103853461	4	NA	0.723432103853461	4	NA	2276800	NA	19	26	0	FALSE	GAIN (many states)	PASS
X2665	AC000120.3	7	92131774	92245924	FALSE	547	0.0756822414725901	59	90304800	92581600	0.723432103853461	4	NA	0.723432103853461	4	NA	2276800	NA	19	34	0	FALSE	GAIN (many states)	PASS
X2665	AC001226.2	13	76992078	77129589	FALSE	911	-0.173016609784859	47	75238100	94403200	0.651254478636039	4	NA	0.651254478636039	4	NA	19165100	NA	23	64	0	FALSE	GAIN (many states)	PASS
X2665	AC002094.3	17	28364288	28368012	FALSE	1098	-0.588726951962006	19	27623464	30570292	0.616834238715849	3	0	0.616834238715849	3	0	2946828	3	60	8	0	FALSE	CNLOH & GAIN	PASS
X2665	AC002310.4	16	30534227	30558279	FALSE	1029	0.170935592017605	66	29983415	31331100	0.564439802544554	6	3	0.564439802544554	6	3	1347685	3	66	10	0	FALSE	AMP (BALANCED)	PASS
X2665	AC002310.5	16	30525923	30534852	FALSE	1029	0.170935592017605	66	29983415	31331100	0.564439802544554	6	3	0.564439802544554	6	3	1347685	3	66	8	0	FALSE	AMP (BALANCED)	PASS
X2665	AC002985.1	19	18907013	18934397	FALSE	1221	0.900991171160093	99	18774887	19240700	0.722246026762855	9	3	0.722246026762855	9	3	465813	6	19	34	8	FALSE	AMP	PASS
X2665	AC002996.1	12	111753890	111791418	FALSE	874	0.290999259438687	75	109904100	112695052	0.722246026762855	6	NA	0.722246026762855	6	NA	2790952	NA	35	18	0	FALSE	AMP (many states)	PASS
X2665	AC003002.1	19	57363566	57398584	FALSE	1273	-0.751410453308756	13	57192102	57720700	0.676582894350692	2	0	0.676582894350692	2	0	528598	2	32	17	0	FALSE	CNLOH	PASS
X2665	AC003002.2	19	57394183	57438457	FALSE	1273	-0.751410453308756	13	57192102	57720700	0.676582894350692	2	0	0.676582894350692	2	0	528598	2	32	23	1	FALSE	CNLOH	PASS
X2665	AC003002.3	19	57389884	57419994	FALSE	1273	-0.751410453308756	13	57192102	57720700	0.676582894350692	2	0	0.676582894350692	2	0	528598	2	32	19	1	FALSE	CNLOH	PASS
X2665	AC003005.1	19	57487718	57505381	FALSE	1273	-0.751410453308756	13	57192102	57720700	0.676582894350692	2	0	0.676582894350692	2	0	528598	2	32	19	0	FALSE	CNLOH	PASS
X2665	AC003006.1	19	57682045	57753575	FALSE	1273	-0.751410453308756	13	57192102	57720700	0.676582894350692	2	0	0.676582894350692	2	0	528598	2	32	34	1	TRUE	CNLOH	PASS
X2665	AC003688.1	17	7246829	7262089	FALSE	1080	-0.505669990684536	27	7241600	7799300	0.635819297820388	3	NA	0.635819297820388	3	NA	557700	NA	46	17	0	FALSE	GAIN (many states)	PASS
X2665	AC004076.1	19	57437970	57477536	FALSE	1273	-0.751410453308756	13	57192102	57720700	0.676582894350692	2	0	0.676582894350692	2	0	528598	2	32	33	3	FALSE	CNLOH	PASS
X2665	AC004080.3	7	27163535	27180013	FALSE	528	-0.110950850544189	50	23769800	32298800	0.715180175721422	4	NA	0.715180175721422	4	NA	8529000	NA	58	14	0	FALSE	GAIN (many states)	PASS
X2665	AC004593.3	7	29122340	29514667	FALSE	528	-0.110950850544189	50	23769800	32298800	0.715180175721422	4	NA	0.715180175721422	4	NA	8529000	NA	58	30	0	FALSE	GAIN (many states)	PASS
X2665	AC004687.2	17	58345206	58417595	FALSE	1139	0.351403376786846	77	57744810	58415600	0.722246026762855	6	NA	0.722246026762855	6	NA	670790	NA	17	27	0	FALSE	AMP (many states)	PASS
X2665	AC004691.2	7	30852273	30923812	FALSE	528	-0.110950850544189	50	23769800	32298800	0.715180175721422	4	NA	0.715180175721422	4	NA	8529000	NA	58	22	0	FALSE	GAIN (many states)	PASS
X2665	AC004754.1	16	249547	269943	FALSE	1008	0.304700459709529	75	17000	769600	0.722246026762855	6	NA	0.722246026762855	6	NA	752600	NA	44	19	0	FALSE	AMP (many states)	PASS
X2665	AC004805.1	17	65538102	65641033	FALSE	1146	0.10405802485448	60	63545342	66028130	0.681281387894082	5	0	0.681281387894082	5	0	2482788	5	36	13	0	FALSE	AMP (LOH)	PASS
