sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X987	AADACL3	1	12716115	12728759	FALSE	1	-0.33859694344198	36	13400	16591900	0.492812627346831	3	NA	0.492812627346831	3	NA	16578500	NA	226	9	0	FALSE	GAIN (many states)	PASS
X987	AADACL4	1	12644547	12667086	FALSE	1	-0.33859694344198	36	13400	16591900	0.492812627346831	3	NA	0.492812627346831	3	NA	16578500	NA	226	8	0	FALSE	GAIN (many states)	PASS
X987	AADAT	4	170060222	170091699	FALSE	178	-0.336008013906292	35	168433000	183098251	0.630903423098021	3	0	0.630903423098021	3	0	14665251	3	30	17	0	FALSE	CNLOH & GAIN	PASS
X987	AAGAB	15	67201033	67255195	FALSE	506	-0.389016854603515	32	34531800	87940900	0.39107839413518	3	NA	0.39107839413518	3	NA	53409100	NA	445	13	0	FALSE	GAIN (many states)	PASS
X987	AAK1	2	69457997	69674349	FALSE	77	-0.0225639340955749	52	58048600	89895700	0.517820054256473	4	NA	0.517820054256473	4	NA	31847100	NA	186	33	0	FALSE	GAIN (many states)	PASS
X987	AAMDC	11	77821109	77918432	FALSE	405	-0.298595830265985	36	55838700	102448200	0.492812627346831	3	NA	0.492812627346831	3	NA	46609500	NA	574	22	0	FALSE	GAIN (many states)	PASS
X987	AAMP	2	218264123	218270257	FALSE	113	0.0178251365105008	53	216013100	219399690	0.565720949381313	4	2	0.565720949381313	4	2	3386590	2	58	15	0	FALSE	TETRAPLOID	PASS
X987	AANAT	17	76453351	76470117	FALSE	622	-0.344315377299295	33	76137893	78451800	0.630903423098021	3	0	0.630903423098021	3	0	2313907	3	35	7	0	FALSE	CNLOH & GAIN	PASS
X987	AAR2	20	36236459	36270918	FALSE	767	0.143718437814832	59	35669429	38581500	0.453096577178894	5	2	0.453096577178894	5	2	2912071	3	38	8	0	FALSE	AMP	PASS
X987	AARD	8	116938199	116944487	FALSE	314	-0.279901890444037	37	113173700	119930000	0.630903423098021	3	1	0.630903423098021	3	1	6756300	2	18	2	0	FALSE	GAIN	PASS
X987	AARS	16	70252295	70289543	FALSE	536	-0.772029097203959	15	69996300	71883155	0.630903423098021	2	0	0.630903423098021	2	0	1886855	2	29	30	1	FALSE	CNLOH	PASS
X987	AARS2	6	44299654	44313326	FALSE	223	0.196116685148989	67	32660200	63680000	0.533800490107842	5	NA	0.533800490107842	5	NA	31019800	NA	270	27	0	FALSE	AMP (many states)	suppress_segment_too_large
X987	AARSD1	17	42950526	42964498	FALSE	597	-0.371788241549874	29	42034500	43506925	0.630903423098021	3	0	0.630903423098021	3	0	1472425	3	51	16	0	FALSE	CNLOH & GAIN	PASS
X987	AASDH	4	56338287	56387508	FALSE	163	-0.324922164546826	36	47707000	57110200	0.492812627346831	3	NA	0.492812627346831	3	NA	9403200	NA	50	20	0	FALSE	GAIN (many states)	PASS
X987	AASDHPPT	11	106075501	106098710	FALSE	407	-0.346382099818272	33	102722937	118908400	0.630903423098021	3	0	0.630903423098021	3	0	16185463	3	131	8	0	FALSE	CNLOH & GAIN	PASS
X987	AASS	7	122075647	122144280	FALSE	271	0.0211019203303105	55	117119689	122663267	0.570196664325556	4	NA	0.570196664325556	4	NA	5543578	NA	17	26	0	FALSE	GAIN (many states)	PASS
X987	AATF	17	36948875	37056871	FALSE	587	-0.391933898807405	27	36498533	39160565	0.630903423098021	3	0	0.630903423098021	3	0	2662032	3	40	20	0	FALSE	CNLOH & GAIN	PASS
X987	AATK	17	81117295	81166077	FALSE	624	-0.340260110453907	33	78537437	82056320	0.630903423098021	3	0	0.630903423098021	3	0	3518883	3	69	32	5	FALSE	CNLOH & GAIN	PASS
X987	ABAT	16	8674565	8784575	FALSE	512	0.165134524741507	62	11800	28609479	0.630903423098021	4	1	0.630903423098021	4	1	28597679	3	355	28	0	FALSE	GAIN	PASS
X987	ABCA1	9	104781002	104928237	FALSE	337	-0.271098491568804	37	35546500	113463700	0.630903423098021	3	1	0.630903423098021	3	1	77917200	2	305	79	12	FALSE	GAIN	PASS
X987	ABCA10	17	69147214	69244846	FALSE	612	-0.352347591825959	33	63491260	73196329	0.630903423098021	3	0	0.630903423098021	3	0	9705069	3	68	38	0	FALSE	CNLOH & GAIN	PASS
X987	ABCA12	2	214931542	215138428	FALSE	112	-0.0512903210399133	50	206445582	215996500	0.522031502470128	4	2	0.522031502470128	4	2	9550918	2	38	72	5	FALSE	TETRAPLOID	PASS
X987	ABCA13	7	48171458	48647496	FALSE	255	-0.305833463368313	36	6835400	63699300	0.492812627346831	3	NA	0.492812627346831	3	NA	56863900	NA	223	109	0	FALSE	GAIN (many states)	PASS
X987	ABCA2	9	137007227	137028922	FALSE	366	-0.241983733198901	40	136971876	137020764	0.589213685269911	3	NA	0.589213685269911	3	NA	48888	NA	6	54	4	TRUE	GAIN (many states)	PASS
X987	ABCA3	16	2275881	2340746	FALSE	512	0.165134524741507	62	11800	28609479	0.630903423098021	4	1	0.630903423098021	4	1	28597679	3	355	52	0	FALSE	GAIN	PASS
X987	ABCA4	1	93992835	94121132	FALSE	7	-0.300990855578774	36	70862400	103713856	0.492812627346831	3	NA	0.492812627346831	3	NA	32851456	NA	142	77	0	FALSE	GAIN (many states)	PASS
X987	ABCA5	17	69244311	69327244	FALSE	612	-0.352347591825959	33	63491260	73196329	0.630903423098021	3	0	0.630903423098021	3	0	9705069	3	68	36	0	FALSE	CNLOH & GAIN	PASS
X987	ABCA6	17	69078702	69141888	FALSE	612	-0.352347591825959	33	63491260	73196329	0.630903423098021	3	0	0.630903423098021	3	0	9705069	3	68	41	1	FALSE	CNLOH & GAIN	PASS
X987	ABCA7	19	1040101	1065572	FALSE	650	-0.771513186834301	17	107400	6452600	NA	2	NA	NA	2	NA	6345200	NA	196	50	0	FALSE	DIPLOID or CNLOH	PASS
X987	ABCA8	17	68867292	68955392	FALSE	612	-0.352347591825959	33	63491260	73196329	0.630903423098021	3	0	0.630903423098021	3	0	9705069	3	68	48	2	FALSE	CNLOH & GAIN	PASS
X987	ABCA9	17	68974488	69061064	FALSE	612	-0.352347591825959	33	63491260	73196329	0.630903423098021	3	0	0.630903423098021	3	0	9705069	3	68	46	0	FALSE	CNLOH & GAIN	PASS
X987	ABCB1	7	87503633	87713323	FALSE	257	-0.0248837366138411	52	79453200	100108600	0.517820054256473	4	NA	0.517820054256473	4	NA	20655400	NA	119	39	0	FALSE	GAIN (many states)	PASS
X987	ABCB10	1	229516582	229558695	FALSE	60	0.366554838142856	76	228651000	229602800	0.629199548957955	5	NA	0.629199548957955	5	NA	951800	NA	8	13	0	FALSE	AMP (many states)	PASS
X987	ABCB11	2	168915498	169031324	FALSE	104	0.0136821146408178	53	167254200	171785249	0.565720949381313	4	2	0.565720949381313	4	2	4531049	2	32	38	5	FALSE	TETRAPLOID	PASS
X987	ABCB4	7	87401697	87480435	FALSE	257	-0.0248837366138411	52	79453200	100108600	0.517820054256473	4	NA	0.517820054256473	4	NA	20655400	NA	119	34	0	FALSE	GAIN (many states)	PASS
X987	ABCB5	7	20615207	20777038	FALSE	255	-0.305833463368313	36	6835400	63699300	0.492812627346831	3	NA	0.492812627346831	3	NA	56863900	NA	223	32	0	FALSE	GAIN (many states)	PASS
X987	ABCB6	2	219209766	219219017	FALSE	113	0.0178251365105008	53	216013100	219399690	0.565720949381313	4	2	0.565720949381313	4	2	3386590	2	58	24	0	FALSE	TETRAPLOID	PASS
X987	ABCB7	23	75051554	75156732	FALSE	850	-0.3118552929822	33	71240900	153455121	0.630903423098021	3	0	0.630903423098021	3	0	82214221	3	405	22	0	FALSE	CNLOH & GAIN	PASS
X987	ABCB8	7	151028422	151047782	FALSE	290	0.105524231844467	60	151016368	151396404	0.630903423098021	4	2	0.630903423098021	4	2	380036	2	18	28	0	FALSE	TETRAPLOID	PASS
X987	ABCB9	12	122920951	122981649	FALSE	454	-0.374604365086106	27	122867632	123830700	0.630903423098021	3	0	0.630903423098021	3	0	963068	3	20	39	1	FALSE	CNLOH & GAIN	PASS
X987	ABCC1	16	15949577	16143074	FALSE	512	0.165134524741507	62	11800	28609479	0.630903423098021	4	1	0.630903423098021	4	1	28597679	3	355	57	3	FALSE	GAIN	PASS
X987	ABCC10	6	43427366	43450430	FALSE	223	0.196116685148989	67	32660200	63680000	0.533800490107842	5	NA	0.533800490107842	5	NA	31019800	NA	270	39	0	FALSE	AMP (many states)	suppress_segment_too_large
X987	ABCC11	16	48166910	48247568	FALSE	521	-0.695847859843828	19	46478400	52546500	0.630903423098021	2	0	0.630903423098021	2	0	6068100	2	30	45	1	FALSE	CNLOH	PASS
X987	ABCC12	16	48081006	48156018	FALSE	521	-0.695847859843828	19	46478400	52546500	0.630903423098021	2	0	0.630903423098021	2	0	6068100	2	30	46	2	FALSE	CNLOH	PASS
X987	ABCC2	10	99782640	99852594	FALSE	381	-0.0225445208239012	52	48159100	100502470	0.517820054256473	4	NA	0.517820054256473	4	NA	52343370	NA	313	42	0	FALSE	GAIN (many states)	PASS
X987	ABCC3	17	50634777	50692252	FALSE	608	-0.325186278751007	33	50522089	59210397	0.630903423098021	3	0	0.630903423098021	3	0	8688308	3	65	52	3	FALSE	CNLOH & GAIN	PASS
X987	ABCC4	13	95019829	95301475	FALSE	472	0.74106687880159	91	65309800	102730400	0.629199548957955	7	0	0.629199548957955	7	0	37420600	7	67	39	0	FALSE	INDETERMINATE	PASS
X987	ABCC5	3	183919934	184018015	FALSE	148	0.25769345043653	68	179740366	184036797	0.630903423098021	5	1	0.630903423098021	5	1	4296431	4	21	46	2	FALSE	AMP	PASS
X987	ABCC6	16	16148928	16223522	FALSE	512	0.165134524741507	62	11800	28609479	0.630903423098021	4	1	0.630903423098021	4	1	28597679	3	355	53	10	FALSE	GAIN	PASS
X987	ABCC8	11	17392498	17476879	FALSE	403	-0.316206479247345	36	134700	55651300	0.492812627346831	3	NA	0.492812627346831	3	NA	55516600	NA	456	62	0	FALSE	GAIN (many states)	PASS
X987	ABCC9	12	21797401	21942529	FALSE	422	0.388782896946155	76	7938500	24212600	0.629199548957955	5	NA	0.629199548957955	5	NA	16274100	NA	140	42	0	FALSE	AMP (many states)	suppress_segment_too_large
X987	ABCD1	23	153724868	153744762	FALSE	852	-0.312064841092071	36	153672700	153774676	0.492812627346831	3	NA	0.492812627346831	3	NA	101976	NA	5	17	1	FALSE	GAIN (many states)	PASS
X987	ABCD2	12	39550033	39619751	FALSE	425	0.581921201185205	86	37420700	43502200	0.629199548957955	6	NA	0.629199548957955	6	NA	6081500	NA	16	16	0	FALSE	AMP (many states)	PASS
X987	ABCD3	1	94418455	94518666	FALSE	7	-0.300990855578774	36	70862400	103713856	0.492812627346831	3	NA	0.492812627346831	3	NA	32851456	NA	142	25	0	FALSE	GAIN (many states)	PASS
X987	ABCD4	14	74285423	74303056	FALSE	485	-0.0407996857323285	52	24609600	92963100	0.517820054256473	4	NA	0.517820054256473	4	NA	68353500	NA	341	26	0	FALSE	GAIN (many states)	PASS
X987	ABCE1	4	145097932	145129179	FALSE	174	-0.313663959931181	35	140153300	150422900	0.630903423098021	3	0	0.630903423098021	3	0	10269600	3	40	16	0	FALSE	CNLOH & GAIN	PASS
X987	ABCF1	6	30571376	30597179	FALSE	218	0.202007072026441	67	25971900	31979600	0.533800490107842	5	NA	0.533800490107842	5	NA	6007700	NA	206	23	0	FALSE	AMP (many states)	PASS
X987	ABCF2	7	151212490	151227230	FALSE	290	0.105524231844467	60	151016368	151396404	0.630903423098021	4	2	0.630903423098021	4	2	380036	2	18	21	5	FALSE	TETRAPLOID	PASS
X987	ABCF3	3	184186023	184194012	FALSE	149	0.320656502632776	71	184038000	184684500	0.630903423098021	5	2	0.630903423098021	5	2	646500	3	21	20	2	FALSE	AMP	PASS
X987	ABCG1	21	42199689	42297244	FALSE	799	-0.0560818742612114	50	41804600	42686300	0.522031502470128	4	2	0.522031502470128	4	2	881700	2	14	36	0	FALSE	TETRAPLOID	PASS
X987	ABCG2	4	88090264	88231322	FALSE	171	-0.326833456436099	33	84796700	128030700	0.630903423098021	3	0	0.630903423098021	3	0	43234000	3	161	22	0	FALSE	CNLOH & GAIN	PASS
X987	ABCG4	11	119149012	119162653	FALSE	410	-0.370230058560893	32	119084969	119160400	0.39107839413518	3	NA	0.39107839413518	3	NA	75431	NA	6	19	0	TRUE	GAIN (many states)	PASS
X987	ABCG5	2	43812472	43838865	FALSE	75	0.964575886938706	100	31533700	45553800	0.629199548957955	9	NA	0.629199548957955	9	NA	14020100	NA	66	19	0	FALSE	INDETERMINATE	PASS
X987	ABCG8	2	43831942	43882987	FALSE	75	0.964575886938706	100	31533700	45553800	0.629199548957955	9	NA	0.629199548957955	9	NA	14020100	NA	66	24	0	FALSE	INDETERMINATE	PASS
X987	ABHD1	2	27123789	27130812	FALSE	74	1.06154120282622	103	17771300	31531400	0.629199548957955	9	NA	0.629199548957955	9	NA	13760100	NA	115	11	0	FALSE	INDETERMINATE	PASS
X987	ABHD10	3	111979010	111993363	FALSE	132	0.26673697100333	68	94507100	112243927	0.630903423098021	5	1	0.630903423098021	5	1	17736827	4	71	7	0	FALSE	AMP	suppress_segment_too_large
X987	ABHD11	7	73736094	73738867	FALSE	256	-0.721347205833045	20	63699600	79007200	NA	2	NA	NA	2	NA	15307600	NA	88	9	0	FALSE	DIPLOID or CNLOH	PASS
X987	ABHD12	20	25294743	25390983	FALSE	754	0.569228547317599	85	23877697	25526700	0.629199548957955	6	0	0.629199548957955	6	0	1649003	6	12	25	4	FALSE	AMP (LOH)	PASS
X987	ABHD12B	14	50872160	50904970	FALSE	485	-0.0407996857323285	52	24609600	92963100	0.517820054256473	4	NA	0.517820054256473	4	NA	68353500	NA	341	13	0	FALSE	GAIN (many states)	PASS
X987	ABHD13	13	108218379	108234255	FALSE	476	0.767437477555282	91	102875556	110187081	0.629199548957955	7	0	0.629199548957955	7	0	7311525	7	13	4	0	FALSE	INDETERMINATE	PASS
X987	ABHD14A	3	51971426	51981199	FALSE	126	-0.334584046474304	36	51590700	59047200	0.492812627346831	3	NA	0.492812627346831	3	NA	7456500	NA	88	9	0	FALSE	GAIN (many states)	PASS
X987	ABHD14A-ACY1	3	51974706	51989183	FALSE	126	-0.334584046474304	36	51590700	59047200	0.492812627346831	3	NA	0.492812627346831	3	NA	7456500	NA	88	21	0	FALSE	GAIN (many states)	PASS
X987	ABHD14B	3	51968510	51983409	FALSE	126	-0.334584046474304	36	51590700	59047200	0.492812627346831	3	NA	0.492812627346831	3	NA	7456500	NA	88	14	0	FALSE	GAIN (many states)	PASS
X987	ABHD15	17	29560547	29567137	FALSE	578	-0.32214663035926	35	27661896	29636500	0.630903423098021	3	0	0.630903423098021	3	0	1974604	3	49	6	0	FALSE	CNLOH & GAIN	PASS
X987	ABHD16A	6	31686949	31703444	FALSE	218	0.202007072026441	67	25971900	31979600	0.533800490107842	5	NA	0.533800490107842	5	NA	6007700	NA	206	25	0	FALSE	AMP (many states)	PASS
X987	ABHD16B	20	63861498	63862988	FALSE	789	1.08283378230273	102	63697622	64038300	0.629199548957955	9	0	0.629199548957955	9	0	340678	9	17	5	0	FALSE	INDETERMINATE	PASS
X987	ABHD17A	19	1876810	1885547	FALSE	650	-0.771513186834301	17	107400	6452600	NA	2	NA	NA	2	NA	6345200	NA	196	6	0	FALSE	DIPLOID or CNLOH	PASS
X987	ABHD17B	9	71862452	71910931	FALSE	337	-0.271098491568804	37	35546500	113463700	0.630903423098021	3	1	0.630903423098021	3	1	77917200	2	305	5	0	FALSE	GAIN	PASS
X987	ABHD17C	15	80679684	80755621	FALSE	506	-0.389016854603515	32	34531800	87940900	0.39107839413518	3	NA	0.39107839413518	3	NA	53409100	NA	445	6	0	FALSE	GAIN (many states)	PASS
X987	ABHD18	4	127965306	128039927	FALSE	171	-0.326833456436099	33	84796700	128030700	0.630903423098021	3	0	0.630903423098021	3	0	43234000	3	161	14	0	TRUE	CNLOH & GAIN	PASS
X987	ABHD2	15	89087459	89202360	FALSE	507	-0.0672832339780098	47	87979300	101027600	0.630903423098021	4	1	0.630903423098021	4	1	13048300	3	74	18	0	FALSE	GAIN	PASS
X987	ABHD3	18	21650897	21704805	FALSE	628	-0.370152148998457	32	20951300	22417700	0.39107839413518	3	NA	0.39107839413518	3	NA	1466400	NA	8	11	0	FALSE	GAIN (many states)	PASS
X987	ABHD4	14	22598237	22613215	FALSE	484	0.00979616392674505	55	19975700	24608600	0.570196664325556	4	NA	0.570196664325556	4	NA	4632900	NA	142	14	0	FALSE	GAIN (many states)	PASS
X987	ABHD5	3	43690108	43734371	FALSE	124	-0.315925254441345	36	197900	51315000	0.492812627346831	3	NA	0.492812627346831	3	NA	51117100	NA	358	9	0	FALSE	GAIN (many states)	PASS
X987	ABHD6	3	58237506	58295693	FALSE	126	-0.334584046474304	36	51590700	59047200	0.492812627346831	3	NA	0.492812627346831	3	NA	7456500	NA	88	12	0	FALSE	GAIN (many states)	PASS
X987	ABHD8	19	17292131	17310236	FALSE	678	0.613393993618651	88	17274000	18001500	0.629199548957955	6	0	0.629199548957955	6	0	727500	6	31	14	0	FALSE	AMP (LOH)	PASS
X987	ABI1	10	26746593	26861087	FALSE	376	-0.37985532710701	32	15779000	42185500	0.39107839413518	3	NA	0.39107839413518	3	NA	26406500	NA	83	15	0	FALSE	GAIN (many states)	PASS
X987	ABI2	2	203328219	203447723	FALSE	110	-0.0492794014879089	51	201380521	203764977	0.506379151481942	4	2	0.506379151481942	4	2	2384456	2	21	41	0	FALSE	TETRAPLOID	PASS
X987	ABI3	17	49210227	49223225	FALSE	603	-0.36138381671852	28	47975913	49969411	0.630903423098021	3	1	0.630903423098021	3	1	1993498	2	39	12	0	FALSE	GAIN	PASS
X987	ABI3BP	3	100749156	100993515	FALSE	132	0.26673697100333	68	94507100	112243927	0.630903423098021	5	1	0.630903423098021	5	1	17736827	4	71	89	3	FALSE	AMP	suppress_segment_too_large
X987	ABL1	9	130713946	130887675	FALSE	354	-0.270202602488219	38	130374700	131470928	0.630903423098021	3	1	0.630903423098021	3	1	1096228	2	14	27	0	FALSE	GAIN	PASS
X987	ABL2	1	179099327	179229684	FALSE	36	0.40155724465486	74	169422200	179120157	0.629199548957955	5	1	0.629199548957955	5	1	9697957	4	61	24	1	TRUE	AMP	PASS
X987	ABLIM1	10	114431113	114685003	FALSE	390	-0.0888158317238084	48	113650081	114441857	0.630903423098021	4	0	0.630903423098021	4	0	791776	4	11	47	5	TRUE	CNLOH & GAIN	PASS
X987	ABLIM2	4	7965310	8158832	FALSE	158	-0.0657361116342166	49	53400	8981800	0.630903423098021	3	NA	0.630903423098021	3	NA	8928400	NA	94	40	0	FALSE	GAIN (many states)	PASS
X987	ABLIM3	5	149141483	149260542	FALSE	202	-0.305321914531867	33	141441700	149944209	0.630903423098021	3	0	0.630903423098021	3	0	8502509	3	77	45	0	FALSE	CNLOH & GAIN	PASS
X987	ABO	9	133250401	133275219	FALSE	359	-0.235340392120642	38	133233892	133544609	0.630903423098021	3	1	0.630903423098021	3	1	310717	2	14	13	1	FALSE	GAIN	PASS
X987	ABR	17	1003518	1229738	FALSE	557	-0.387884909676358	32	979600	2704500	0.39107839413518	3	NA	0.39107839413518	3	NA	1724900	NA	32	42	0	FALSE	GAIN (many states)	PASS
X987	ABRA	8	106759483	106770245	FALSE	312	-0.238623693145106	37	103371800	109384200	0.630903423098021	3	1	0.630903423098021	3	1	6012400	2	20	6	0	FALSE	GAIN	PASS
X987	ABRACL	6	139028682	139043302	FALSE	241	-0.335732696497317	33	124911187	154010900	0.630903423098021	3	0	0.630903423098021	3	0	29099713	3	143	2	0	FALSE	CNLOH & GAIN	PASS
X987	ABRAXAS1	4	83459517	83523348	TRUE	170	-0.0482272432245344	52	75509300	84794900	0.517820054256473	4	NA	0.517820054256473	4	NA	9285600	NA	59	13	0	FALSE	GAIN (many states)	PASS
X987	ABRAXAS2	10	124801785	124836670	FALSE	398	-0.0674097314718896	47	122619625	125830700	0.630903423098021	4	1	0.630903423098021	4	1	3211075	3	29	12	1	FALSE	GAIN	PASS
X987	ABT1	6	26596952	26600744	FALSE	218	0.202007072026441	67	25971900	31979600	0.533800490107842	5	NA	0.533800490107842	5	NA	6007700	NA	206	5	0	FALSE	AMP (many states)	PASS
X987	ABTB1	3	127672935	127680920	FALSE	141	0.286274561956372	68	126504274	128909500	0.630903423098021	5	1	0.630903423098021	5	1	2405226	4	22	15	0	FALSE	AMP	PASS
X987	ABTB2	11	34150988	34358008	FALSE	403	-0.316206479247345	36	134700	55651300	0.492812627346831	3	NA	0.492812627346831	3	NA	55516600	NA	456	32	0	FALSE	GAIN (many states)	PASS
X987	AC000120.2	7	92112159	92179511	FALSE	257	-0.0248837366138411	52	79453200	100108600	0.517820054256473	4	NA	0.517820054256473	4	NA	20655400	NA	119	25	0	FALSE	GAIN (many states)	PASS
X987	AC000120.3	7	92131774	92245924	FALSE	257	-0.0248837366138411	52	79453200	100108600	0.517820054256473	4	NA	0.517820054256473	4	NA	20655400	NA	119	34	0	FALSE	GAIN (many states)	PASS
X987	AC001226.2	13	76992078	77129589	FALSE	472	0.74106687880159	91	65309800	102730400	0.629199548957955	7	0	0.629199548957955	7	0	37420600	7	67	61	0	FALSE	INDETERMINATE	PASS
X987	AC002094.3	17	28364288	28368012	FALSE	578	-0.32214663035926	35	27661896	29636500	0.630903423098021	3	0	0.630903423098021	3	0	1974604	3	49	8	4	FALSE	CNLOH & GAIN	PASS
X987	AC002310.4	16	30534227	30558279	FALSE	517	0.00770291771612258	53	30365165	31990500	0.565720949381313	4	2	0.565720949381313	4	2	1625335	2	58	10	0	FALSE	TETRAPLOID	PASS
X987	AC002310.5	16	30525923	30534852	FALSE	517	0.00770291771612258	53	30365165	31990500	0.565720949381313	4	2	0.565720949381313	4	2	1625335	2	58	8	0	FALSE	TETRAPLOID	PASS
X987	AC002985.1	19	18907013	18934397	FALSE	680	1.11977239128418	104	18340757	18913228	0.629199548957955	10	1	0.629199548957955	10	1	572471	9	20	37	1	TRUE	AMP	PASS
X987	AC002996.1	12	111753890	111791418	FALSE	443	-0.364165049089963	32	110907540	112896600	0.39107839413518	3	NA	0.39107839413518	3	NA	1989060	NA	18	21	0	FALSE	GAIN (many states)	PASS
X987	AC003002.1	19	57363566	57398584	FALSE	749	0.0169385679974991	53	56813462	58477300	0.565720949381313	4	2	0.565720949381313	4	2	1663838	2	71	19	0	FALSE	TETRAPLOID	PASS
X987	AC003002.2	19	57394183	57438457	FALSE	749	0.0169385679974991	53	56813462	58477300	0.565720949381313	4	2	0.565720949381313	4	2	1663838	2	71	23	1	FALSE	TETRAPLOID	PASS
X987	AC003002.3	19	57389884	57419994	FALSE	749	0.0169385679974991	53	56813462	58477300	0.565720949381313	4	2	0.565720949381313	4	2	1663838	2	71	19	1	FALSE	TETRAPLOID	PASS
X987	AC003005.1	19	57487718	57505381	FALSE	749	0.0169385679974991	53	56813462	58477300	0.565720949381313	4	2	0.565720949381313	4	2	1663838	2	71	19	3	FALSE	TETRAPLOID	PASS
X987	AC003006.1	19	57682045	57753575	FALSE	749	0.0169385679974991	53	56813462	58477300	0.565720949381313	4	2	0.565720949381313	4	2	1663838	2	71	33	0	FALSE	TETRAPLOID	PASS
X987	AC003688.1	17	7246829	7262089	FALSE	561	-0.358340398238423	32	5408700	10312400	0.39107839413518	3	NA	0.39107839413518	3	NA	4903700	NA	128	18	0	FALSE	GAIN (many states)	PASS
X987	AC004076.1	19	57437970	57477536	FALSE	749	0.0169385679974991	53	56813462	58477300	0.565720949381313	4	2	0.565720949381313	4	2	1663838	2	71	33	3	FALSE	TETRAPLOID	PASS
X987	AC004080.3	7	27163535	27180013	FALSE	255	-0.305833463368313	36	6835400	63699300	0.492812627346831	3	NA	0.492812627346831	3	NA	56863900	NA	223	15	0	FALSE	GAIN (many states)	PASS
X987	AC004593.3	7	29122340	29514667	FALSE	255	-0.305833463368313	36	6835400	63699300	0.492812627346831	3	NA	0.492812627346831	3	NA	56863900	NA	223	28	0	FALSE	GAIN (many states)	PASS
X987	AC004687.2	17	58345206	58417595	FALSE	608	-0.325186278751007	33	50522089	59210397	0.630903423098021	3	0	0.630903423098021	3	0	8688308	3	65	27	1	FALSE	CNLOH & GAIN	PASS
X987	AC004691.2	7	30852273	30923812	FALSE	255	-0.305833463368313	36	6835400	63699300	0.492812627346831	3	NA	0.492812627346831	3	NA	56863900	NA	223	23	0	FALSE	GAIN (many states)	PASS
X987	AC004754.1	16	249547	269943	FALSE	512	0.165134524741507	62	11800	28609479	0.630903423098021	4	1	0.630903423098021	4	1	28597679	3	355	20	0	FALSE	GAIN	PASS
X987	AC004805.1	17	65538102	65641033	FALSE	612	-0.352347591825959	33	63491260	73196329	0.630903423098021	3	0	0.630903423098021	3	0	9705069	3	68	13	2	FALSE	CNLOH & GAIN	PASS
X987	AC004832.3	22	30409255	30428990	FALSE	826	-0.752303388659324	15	29609261	31441000	0.630903423098021	2	0	0.630903423098021	2	0	1831739	2	38	18	1	FALSE	CNLOH	PASS
