sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X23	ABAT	16	8674565	8784575	FALSE	360	0.0894546218605981	66	11700	11729800	0.627233157695943	4	1	0.627233157695943	4	1	11718100	3	225	25	0	FALSE	GAIN	PASS
X23	ABCA1	9	104781002	104928237	FALSE	254	-0.168975759817826	47	68540700	105773936	0.697914335936818	3	1	0.697914335936818	3	1	37233236	2	181	76	5	FALSE	GAIN	PASS
X23	ABCA10	17	69147214	69244846	FALSE	434	-0.423046264194807	25	64514400	73236548	0.697914335936818	3	0	0.697914335936818	3	0	8722148	3	40	39	0	FALSE	CNLOH & GAIN	PASS
X23	ABCA12	2	214931542	215138428	FALSE	85	0.247389239409285	73	201619000	216277877	0.576688817392822	5	2	0.576688817392822	5	2	14658877	3	69	71	5	FALSE	AMP	suppress_segment_too_large
X23	ABCA13	7	48171458	48647496	FALSE	212	0.0281355074420812	61	44044700	56483200	0.570087641091519	4	NA	0.570087641091519	4	NA	12438500	NA	60	111	0	FALSE	GAIN (many states)	PASS
X23	ABCA2	9	137007227	137028922	FALSE	280	-0.882169993989216	12	133734024	138220900	0.697914335936818	2	0	0.697914335936818	2	0	4486876	2	102	53	1	FALSE	CNLOH	PASS
X23	ABCA3	16	2275881	2340746	FALSE	360	0.0894546218605981	66	11700	11729800	0.627233157695943	4	1	0.627233157695943	4	1	11718100	3	225	50	0	FALSE	GAIN	PASS
X23	ABCA4	1	93992835	94121132	FALSE	8	0.238600072549404	75	60865400	108796239	0.697914335936818	4	2	0.697914335936818	4	2	47930839	2	200	81	0	FALSE	TETRAPLOID	PASS
X23	ABCA5	17	69244311	69327244	FALSE	434	-0.423046264194807	25	64514400	73236548	0.697914335936818	3	0	0.697914335936818	3	0	8722148	3	40	41	3	FALSE	CNLOH & GAIN	PASS
X23	ABCA6	17	69078702	69141888	FALSE	434	-0.423046264194807	25	64514400	73236548	0.697914335936818	3	0	0.697914335936818	3	0	8722148	3	40	44	0	FALSE	CNLOH & GAIN	PASS
X23	ABCA7	19	1040101	1065572	FALSE	451	-0.196195409076346	46	107600	2189900	0.644752983253429	3	NA	0.644752983253429	3	NA	2082300	NA	76	51	0	FALSE	GAIN (many states)	PASS
X23	ABCA8	17	68867292	68955392	FALSE	434	-0.423046264194807	25	64514400	73236548	0.697914335936818	3	0	0.697914335936818	3	0	8722148	3	40	46	0	FALSE	CNLOH & GAIN	PASS
X23	ABCA9	17	68974488	69061064	FALSE	434	-0.423046264194807	25	64514400	73236548	0.697914335936818	3	0	0.697914335936818	3	0	8722148	3	40	44	5	FALSE	CNLOH & GAIN	PASS
X23	ABCB1	7	87503633	87713323	FALSE	215	0.379736802392476	82	64979400	100433000	0.689238860268358	5	NA	0.689238860268358	5	NA	35453600	NA	211	40	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	ABCB10	1	229516582	229558695	FALSE	48	0.281364679493516	73	220881898	229654500	0.576688817392822	5	2	0.576688817392822	5	2	8772602	3	70	15	0	FALSE	AMP	PASS
X23	ABCB11	2	168915498	169031324	FALSE	82	0.261258469793319	73	166406429	169246826	0.576688817392822	5	2	0.576688817392822	5	2	2840397	3	11	40	3	FALSE	AMP	PASS
X23	ABCB4	7	87401697	87480435	FALSE	215	0.379736802392476	82	64979400	100433000	0.689238860268358	5	NA	0.689238860268358	5	NA	35453600	NA	211	37	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	ABCB5	7	20615207	20777038	FALSE	209	-0.0902397900586319	52	5428300	27095800	0.697914335936818	3	NA	0.697914335936818	3	NA	21667500	NA	96	32	0	FALSE	GAIN (many states)	PASS
X23	ABCB6	2	219209766	219219017	FALSE	88	0.345152989102193	77	218263900	219558400	0.697914335936818	4	2	0.697914335936818	4	2	1294500	2	49	24	0	FALSE	TETRAPLOID	PASS
X23	ABCB7	23	75051554	75156732	FALSE	569	0.163158914212548	69	40649700	92618900	0.697914335936818	4	NA	0.697914335936818	4	NA	51969200	NA	280	22	0	FALSE	GAIN (many states)	PASS
X23	ABCB8	7	151028422	151047782	FALSE	231	0.473023455316804	83	144380000	151349200	0.697914335936818	5	2	0.697914335936818	5	2	6969200	3	59	28	6	FALSE	AMP	PASS
X23	ABCB9	12	122920951	122981649	FALSE	331	0.285199157022918	73	120356894	133234500	0.576688817392822	5	2	0.576688817392822	5	2	12877606	3	118	40	1	FALSE	AMP	suppress_segment_too_large
X23	ABCC1	16	15949577	16143074	FALSE	363	-0.0640347305403583	54	15631500	21278400	0.471608333425837	4	1	0.471608333425837	4	1	5646900	3	48	56	6	FALSE	GAIN	PASS
X23	ABCC10	6	43427366	43450430	FALSE	191	0.263737562084281	75	37212700	63984400	0.697914335936818	4	NA	0.697914335936818	4	NA	26771700	NA	180	39	0	FALSE	GAIN (many states)	PASS
X23	ABCC11	16	48166910	48247568	FALSE	371	-0.0354061669910898	54	31601787	50288400	0.471608333425837	4	1	0.471608333425837	4	1	18686613	3	31	42	0	FALSE	GAIN	PASS
X23	ABCC12	16	48081006	48156018	FALSE	371	-0.0354061669910898	54	31601787	50288400	0.471608333425837	4	1	0.471608333425837	4	1	18686613	3	31	46	1	FALSE	GAIN	PASS
X23	ABCC2	10	99782640	99852594	FALSE	290	-0.336300738868634	36	95263900	100260869	0.447727436342065	3	NA	0.447727436342065	3	NA	4996969	NA	58	43	0	FALSE	GAIN (many states)	PASS
X23	ABCC3	17	50634777	50692252	FALSE	427	-0.291002102557205	37	50354847	51168500	0.697914335936818	3	0	0.697914335936818	3	0	813653	3	21	52	4	FALSE	CNLOH & GAIN	PASS
X23	ABCC4	13	95019829	95301475	FALSE	335	0.546784787920525	92	42970600	98522000	0.696056422128276	6	NA	0.696056422128276	6	NA	55551400	NA	133	39	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	ABCC5	3	183919934	184018015	FALSE	121	0.452895312117179	85	179563000	186572200	0.697914335936818	5	1	0.697914335936818	5	1	7009200	4	59	49	5	FALSE	AMP	PASS
X23	ABCC6	16	16148928	16223522	FALSE	363	-0.0640347305403583	54	15631500	21278400	0.471608333425837	4	1	0.471608333425837	4	1	5646900	3	48	52	4	FALSE	GAIN	PASS
X23	ABCC8	11	17392498	17476879	FALSE	310	0.00313691655492734	61	6210700	36671300	0.570087641091519	4	NA	0.570087641091519	4	NA	30460600	NA	202	62	0	FALSE	GAIN (many states)	PASS
X23	ABCC9	12	21797401	21942529	FALSE	322	0.229225887834338	75	7191300	40479000	0.697914335936818	4	NA	0.697914335936818	4	NA	33287700	NA	206	48	0	FALSE	GAIN (many states)	PASS
X23	ABCD1	23	153724868	153744762	FALSE	574	0.0832524721801424	66	152991700	153773600	0.627233157695943	4	NA	0.627233157695943	4	NA	781900	NA	19	16	1	FALSE	GAIN (many states)	PASS
X23	ABCD2	12	39550033	39619751	FALSE	322	0.229225887834338	75	7191300	40479000	0.697914335936818	4	NA	0.697914335936818	4	NA	33287700	NA	206	15	0	FALSE	GAIN (many states)	PASS
X23	ABCD3	1	94418455	94518666	FALSE	8	0.238600072549404	75	60865400	108796239	0.697914335936818	4	2	0.697914335936818	4	2	47930839	2	200	23	0	FALSE	TETRAPLOID	PASS
X23	ABCD4	14	74285423	74303056	FALSE	344	0.0555466339542612	61	26908700	76254300	0.570087641091519	4	NA	0.570087641091519	4	NA	49345600	NA	271	25	0	FALSE	GAIN (many states)	PASS
X23	ABCE1	4	145097932	145129179	FALSE	146	-0.423187850460487	25	144122057	150598900	0.697914335936818	3	0	0.697914335936818	3	0	6476843	3	24	18	0	FALSE	CNLOH & GAIN	PASS
X23	ABCF1	6	30571376	30597179	FALSE	188	0.471339060439897	86	25610200	31980900	0.697914335936818	5	NA	0.697914335936818	5	NA	6370700	NA	214	22	0	FALSE	AMP (many states)	PASS
X23	ABCF2	7	151212490	151227230	FALSE	231	0.473023455316804	83	144380000	151349200	0.697914335936818	5	2	0.697914335936818	5	2	6969200	3	59	21	6	FALSE	AMP	PASS
X23	ABCF3	3	184186023	184194012	FALSE	121	0.452895312117179	85	179563000	186572200	0.697914335936818	5	1	0.697914335936818	5	1	7009200	4	59	20	0	FALSE	AMP	PASS
X23	ABCG1	21	42199689	42297244	FALSE	540	0.0899936032374717	63	41821000	42216302	0.697914335936818	5	2	0.697914335936818	5	2	395302	3	6	34	7	TRUE	AMP	PASS
X23	ABCG2	4	88090264	88231322	FALSE	135	0.202703638127058	72	26428900	100417292	0.697914335936818	4	NA	0.697914335936818	4	NA	73988392	NA	302	19	0	FALSE	GAIN (many states)	PASS
X23	ABCG4	11	119149012	119162653	FALSE	315	0.270331905676359	73	102836608	123884155	0.576688817392822	5	2	0.576688817392822	5	2	21047547	3	177	18	0	FALSE	AMP	suppress_segment_too_large
X23	ABCG5	2	43812472	43838865	FALSE	58	-0.0448053722789803	57	32098900	44707500	0.503208460200785	4	NA	0.503208460200785	4	NA	12608600	NA	60	17	0	FALSE	GAIN (many states)	PASS
X23	ABCG8	2	43831942	43882987	FALSE	58	-0.0448053722789803	57	32098900	44707500	0.503208460200785	4	NA	0.503208460200785	4	NA	12608600	NA	60	22	0	FALSE	GAIN (many states)	PASS
X23	ABHD1	2	27123789	27130812	FALSE	57	0.0548835786842465	61	7068300	32089600	0.570087641091519	4	NA	0.570087641091519	4	NA	25021300	NA	154	11	0	FALSE	GAIN (many states)	PASS
X23	ABHD10	3	111979010	111993363	FALSE	96	0.245739093558008	73	101857432	114147265	0.576688817392822	5	2	0.576688817392822	5	2	12289833	3	52	8	1	FALSE	AMP	suppress_segment_too_large
X23	ABHD11	7	73736094	73738867	FALSE	215	0.379736802392476	82	64979400	100433000	0.689238860268358	5	NA	0.689238860268358	5	NA	35453600	NA	211	9	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	ABHD12	20	25294743	25390983	FALSE	518	0.306426281438202	73	17260200	34776781	0.576688817392822	5	2	0.576688817392822	5	2	17516581	3	125	24	7	FALSE	AMP	suppress_segment_too_large
X23	ABHD12B	14	50872160	50904970	FALSE	344	0.0555466339542612	61	26908700	76254300	0.570087641091519	4	NA	0.570087641091519	4	NA	49345600	NA	271	14	0	FALSE	GAIN (many states)	PASS
X23	ABHD13	13	108218379	108234255	FALSE	336	0.33281696001061	77	98610600	110179519	0.697914335936818	4	2	0.697914335936818	4	2	11568919	2	34	4	0	FALSE	TETRAPLOID	PASS
X23	ABHD14A	3	51971426	51981199	FALSE	93	0.00931771746851745	61	197900	53123800	0.570087641091519	4	NA	0.570087641091519	4	NA	52925900	NA	412	9	0	FALSE	GAIN (many states)	PASS
X23	ABHD14A-ACY1	3	51974706	51989183	FALSE	93	0.00931771746851745	61	197900	53123800	0.570087641091519	4	NA	0.570087641091519	4	NA	52925900	NA	412	21	0	FALSE	GAIN (many states)	PASS
X23	ABHD14B	3	51968510	51983409	FALSE	93	0.00931771746851745	61	197900	53123800	0.570087641091519	4	NA	0.570087641091519	4	NA	52925900	NA	412	14	0	FALSE	GAIN (many states)	PASS
X23	ABHD15	17	29560547	29567137	FALSE	408	-0.270838115533134	37	22384300	29793869	0.697914335936818	3	0	0.697914335936818	3	0	7409569	3	54	6	0	FALSE	CNLOH & GAIN	PASS
X23	ABHD16A	6	31686949	31703444	FALSE	188	0.471339060439897	86	25610200	31980900	0.697914335936818	5	NA	0.697914335936818	5	NA	6370700	NA	214	24	0	FALSE	AMP (many states)	PASS
X23	ABHD16B	20	63861498	63862988	FALSE	528	0.426152291383592	79	62829700	64327900	0.6914479447631	5	2	0.6914479447631	5	2	1498200	3	47	5	0	FALSE	AMP	PASS
X23	ABHD17A	19	1876810	1885547	FALSE	451	-0.196195409076346	46	107600	2189900	0.644752983253429	3	NA	0.644752983253429	3	NA	2082300	NA	76	6	0	FALSE	GAIN (many states)	PASS
X23	ABHD17B	9	71862452	71910931	FALSE	254	-0.168975759817826	47	68540700	105773936	0.697914335936818	3	1	0.697914335936818	3	1	37233236	2	181	5	0	FALSE	GAIN	PASS
X23	ABHD17C	15	80679684	80755621	FALSE	357	0.257918393600352	75	42153600	101737277	0.697914335936818	4	2	0.697914335936818	4	2	59583677	2	454	6	0	FALSE	TETRAPLOID	PASS
X23	ABHD18	4	127965306	128039927	FALSE	143	-0.42743941317755	25	119560276	143699900	0.697914335936818	3	0	0.697914335936818	3	0	24139624	3	61	15	0	FALSE	CNLOH & GAIN	PASS
X23	ABHD2	15	89087459	89202360	FALSE	357	0.257918393600352	75	42153600	101737277	0.697914335936818	4	2	0.697914335936818	4	2	59583677	2	454	18	0	FALSE	TETRAPLOID	PASS
X23	ABHD3	18	21650897	21704805	FALSE	446	-0.0160165605090204	53	14148652	23253100	0.697914335936818	4	1	0.697914335936818	4	1	9104448	3	13	13	1	FALSE	GAIN	PASS
X23	ABHD4	14	22598237	22613215	FALSE	343	0.14243243656804	69	20295500	26597400	0.697914335936818	4	NA	0.697914335936818	4	NA	6301900	NA	136	14	0	FALSE	GAIN (many states)	PASS
X23	ABHD5	3	43690108	43734371	FALSE	93	0.00931771746851745	61	197900	53123800	0.570087641091519	4	NA	0.570087641091519	4	NA	52925900	NA	412	10	0	FALSE	GAIN (many states)	PASS
X23	ABHD6	3	58237506	58295693	FALSE	94	0.36985800922626	82	53126000	75664600	0.689238860268358	5	NA	0.689238860268358	5	NA	22538600	NA	79	11	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	ABHD8	19	17292131	17310236	FALSE	462	0.0869834698308111	62	15923800	19758070	0.627943298703102	4	1	0.627943298703102	4	1	3834270	3	121	13	0	FALSE	GAIN	PASS
X23	ABI1	10	26746593	26861087	FALSE	283	-0.40319446859018	28	11005500	42822100	0.362367690796633	3	NA	0.362367690796633	3	NA	31816600	NA	117	16	0	FALSE	GAIN (many states)	PASS
X23	ABI2	2	203328219	203447723	FALSE	85	0.247389239409285	73	201619000	216277877	0.576688817392822	5	2	0.576688817392822	5	2	14658877	3	69	38	0	FALSE	AMP	suppress_segment_too_large
X23	ABI3	17	49210227	49223225	FALSE	425	-0.32147566267033	33	48724646	50192065	0.697914335936818	3	0	0.697914335936818	3	0	1467419	3	30	12	0	FALSE	CNLOH & GAIN	PASS
X23	ABI3BP	3	100749156	100993515	FALSE	95	0.25566444188786	73	75664900	101857331	0.576688817392822	5	2	0.576688817392822	5	2	26192431	3	62	96	18	FALSE	AMP	suppress_segment_too_large
X23	ABL1	9	130713946	130887675	FALSE	276	-0.0882631369388508	50	129823870	131178300	0.697914335936818	3	1	0.697914335936818	3	1	1354430	2	17	27	1	FALSE	GAIN	PASS
X23	ABL2	1	179099327	179229684	FALSE	34	0.344638499565077	78	178456745	179107981	0.632733525000451	5	NA	0.632733525000451	5	NA	651236	NA	8	26	1	TRUE	AMP (many states)	PASS
X23	ABLIM1	10	114431113	114685003	FALSE	302	0.0105782481465181	59	114248881	120905455	0.697914335936818	3	1	0.697914335936818	3	1	6656574	2	38	46	3	FALSE	GAIN	PASS
X23	ABLIM2	4	7965310	8158832	FALSE	134	0.326043207869132	78	162100	26424900	0.632733525000451	5	NA	0.632733525000451	5	NA	26262800	NA	162	38	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	ABLIM3	5	149141483	149260542	FALSE	168	0.23305865607355	74	148662667	150357800	0.690949657321564	5	1	0.690949657321564	5	1	1695133	4	22	44	5	FALSE	AMP	PASS
X23	ABO	9	133250401	133275219	FALSE	277	-0.122723322170516	51	131187346	133433800	0.422630720619133	4	2	0.422630720619133	4	2	2246454	2	36	13	9	FALSE	TETRAPLOID	PASS
X23	ABR	17	1003518	1229738	FALSE	394	-0.279624543431572	41	138300	1562600	0.506961338244336	3	NA	0.506961338244336	3	NA	1424300	NA	20	43	0	FALSE	GAIN (many states)	PASS
X23	ABRA	8	106759483	106770245	FALSE	243	0.509453623050379	87	102261042	124565800	0.696056422128276	5	1	0.696056422128276	5	1	22304758	4	73	6	0	FALSE	AMP	suppress_segment_too_large
X23	ABRACL	6	139028682	139043302	FALSE	200	-0.378941254617336	29	119180453	142075800	0.697914335936818	3	0	0.697914335936818	3	0	22895347	3	93	2	0	FALSE	CNLOH & GAIN	PASS
X23	ABRAXAS1	4	83459517	83523348	TRUE	135	0.202703638127058	72	26428900	100417292	0.697914335936818	4	NA	0.697914335936818	4	NA	73988392	NA	302	16	0	FALSE	GAIN (many states)	PASS
X23	ABRAXAS2	10	124801785	124836670	FALSE	303	0.66143448756688	93	120905902	131974125	0.696056422128276	6	1	0.696056422128276	6	1	11068223	5	56	14	1	FALSE	AMP	suppress_segment_too_large
X23	ABT1	6	26596952	26600744	FALSE	188	0.471339060439897	86	25610200	31980900	0.697914335936818	5	NA	0.697914335936818	5	NA	6370700	NA	214	5	0	FALSE	AMP (many states)	PASS
X23	ABTB1	3	127672935	127680920	FALSE	107	0.256354629400967	73	126615500	127963400	0.576688817392822	5	2	0.576688817392822	5	2	1347900	3	11	15	1	FALSE	AMP	PASS
X23	ABTB2	11	34150988	34358008	FALSE	310	0.00313691655492734	61	6210700	36671300	0.570087641091519	4	NA	0.570087641091519	4	NA	30460600	NA	202	31	0	FALSE	GAIN (many states)	PASS
X23	AC000120.2	7	92112159	92179511	FALSE	215	0.379736802392476	82	64979400	100433000	0.689238860268358	5	NA	0.689238860268358	5	NA	35453600	NA	211	25	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	AC000120.3	7	92131774	92245924	FALSE	215	0.379736802392476	82	64979400	100433000	0.689238860268358	5	NA	0.689238860268358	5	NA	35453600	NA	211	32	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	AC001226.2	13	76992078	77129589	FALSE	335	0.546784787920525	92	42970600	98522000	0.696056422128276	6	NA	0.696056422128276	6	NA	55551400	NA	133	59	0	FALSE	AMP (many states)	suppress_segment_too_large
X23	AC002094.3	17	28364288	28368012	FALSE	408	-0.270838115533134	37	22384300	29793869	0.697914335936818	3	0	0.697914335936818	3	0	7409569	3	54	8	0	FALSE	CNLOH & GAIN	PASS
X23	AC002310.4	16	30534227	30558279	FALSE	370	0.0666859865167326	62	29622983	31569200	0.627943298703102	4	1	0.627943298703102	4	1	1946217	3	92	10	0	FALSE	GAIN	PASS
X23	AC002310.5	16	30525923	30534852	FALSE	370	0.0666859865167326	62	29622983	31569200	0.627943298703102	4	1	0.627943298703102	4	1	1946217	3	92	8	0	FALSE	GAIN	PASS
X23	AC002985.1	19	18907013	18934397	FALSE	462	0.0869834698308111	62	15923800	19758070	0.627943298703102	4	1	0.627943298703102	4	1	3834270	3	121	35	1	FALSE	GAIN	PASS
X23	AC002996.1	12	111753890	111791418	FALSE	329	0.265668385977018	73	80635100	119720398	0.576688817392822	5	2	0.576688817392822	5	2	39085298	3	219	19	0	FALSE	AMP	suppress_segment_too_large
X23	AC003002.1	19	57363566	57398584	FALSE	512	-0.340746207069891	36	57243907	57377576	0.447727436342065	3	NA	0.447727436342065	3	NA	133669	NA	7	20	2	TRUE	GAIN (many states)	PASS
X23	AC003002.2	19	57394183	57438457	FALSE	513	-0.202372531587709	43	57377704	57559538	0.697914335936818	4	1	0.697914335936818	4	1	181834	3	15	23	2	FALSE	GAIN	PASS
X23	AC003002.3	19	57389884	57419994	FALSE	513	-0.202372531587709	43	57377704	57559538	0.697914335936818	4	1	0.697914335936818	4	1	181834	3	15	18	0	FALSE	GAIN	PASS
X23	AC003005.1	19	57487718	57505381	FALSE	513	-0.202372531587709	43	57377704	57559538	0.697914335936818	4	1	0.697914335936818	4	1	181834	3	15	19	5	FALSE	GAIN	PASS
X23	AC003006.1	19	57682045	57753575	FALSE	514	-0.303009978870865	36	57559827	58000860	0.447727436342065	3	NA	0.447727436342065	3	NA	441033	NA	24	35	3	FALSE	GAIN (many states)	PASS
X23	AC003688.1	17	7246829	7262089	FALSE	397	0.0451185145307509	61	3514000	10814772	0.570087641091519	4	NA	0.570087641091519	4	NA	7300772	NA	192	19	0	FALSE	GAIN (many states)	PASS
X23	AC004076.1	19	57437970	57477536	FALSE	513	-0.202372531587709	43	57377704	57559538	0.697914335936818	4	1	0.697914335936818	4	1	181834	3	15	32	7	FALSE	GAIN	PASS
X23	AC004080.3	7	27163535	27180013	FALSE	210	0.278439175025699	75	27100800	27492600	0.697914335936818	4	NA	0.697914335936818	4	NA	391800	NA	12	15	0	FALSE	GAIN (many states)	PASS
X23	AC004593.3	7	29122340	29514667	FALSE	211	-0.051509123127239	57	27526300	44042000	0.503208460200785	4	NA	0.503208460200785	4	NA	16515700	NA	78	28	0	FALSE	GAIN (many states)	PASS
X23	AC004687.2	17	58345206	58417595	FALSE	429	-0.32189519963595	33	55551291	58584700	0.697914335936818	3	0	0.697914335936818	3	0	3033409	3	33	27	4	FALSE	CNLOH & GAIN	PASS
X23	AC004691.2	7	30852273	30923812	FALSE	211	-0.051509123127239	57	27526300	44042000	0.503208460200785	4	NA	0.503208460200785	4	NA	16515700	NA	78	23	0	FALSE	GAIN (many states)	PASS
X23	AC004754.1	16	249547	269943	FALSE	360	0.0894546218605981	66	11700	11729800	0.627233157695943	4	1	0.627233157695943	4	1	11718100	3	225	21	0	FALSE	GAIN	PASS
X23	AC004805.1	17	65538102	65641033	FALSE	434	-0.423046264194807	25	64514400	73236548	0.697914335936818	3	0	0.697914335936818	3	0	8722148	3	40	12	2	FALSE	CNLOH & GAIN	PASS
X23	AC004832.3	22	30409255	30428990	FALSE	554	-0.316812653783137	33	22919965	31613700	0.697914335936818	3	0	0.697914335936818	3	0	8693735	3	109	17	0	FALSE	CNLOH & GAIN	PASS
X23	AC004922.1	7	99325879	99394653	FALSE	215	0.379736802392476	82	64979400	100433000	0.689238860268358	5	NA	0.689238860268358	5	NA	35453600	NA	211	30	0	FALSE	AMP (many states)	suppress_segment_too_large
